,0,1,2
0,The Adventuress: A Lady Emily Mystery (Lady Emily Mysteries),9781427263889,{}
1,A Gala Event (An Orchard Mystery),9780425275818,"{'ISBN-13': '9780425275818', 'Title': 'A Gala Event', 'Authors': ['Sheila Connolly'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
2,Murder on St. Nicholas Avenue: Gaslight Mystery,9780425278987,"{'ISBN-13': '9780425278987', 'Title': 'Murder On St. Nicholas Avenue', 'Authors': ['Victoria Thompson'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
3,"Bruno, Chief of Police: A Novel of the French Countryside",9780307454690,"{'ISBN-13': '9780307454690', 'Title': 'Bruno, Chief Of Police', 'Authors': ['Martin Walker'], 'Publisher': 'Vintage Books USA', 'Year': '2010', 'Language': 'en'}"
4,The Cold Dish: A Longmire Mystery,9780143134879,"{'ISBN-13': '9780143134879', 'Title': 'The Cold Dish - A Longmire Mystery', 'Authors': ['Craig Johnson'], 'Publisher': 'Penguin', 'Year': '2019', 'Language': 'en'}"
5,The Devil in Jerusalem: A Novel,9781250109439,"{'ISBN-13': '9781250109439', 'Title': 'The Devil In Jerusalem - A Novel', 'Authors': ['Naomi Ragen'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
6,Die Again: A Rizzoli & Isles Novel,9781480502482,{}
7,A Christmas Escape: A Novel,9780553391411,"{'ISBN-13': '9780553391411', 'Title': 'A Christmas Escape - A Novel', 'Authors': ['Anne Perry'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,NYPD Red,9781455584925,"{'ISBN-13': '9781455584925', 'Title': 'NYPD Red 3', 'Authors': ['James Patterson', 'Marshall Karp'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
9,Echo Burning: A Jack Reacher Novel,9780515143829,{}
