,0,1,2
0,Wayward (The Wayward Pines Trilogy),9780593598481,"{'ISBN-13': '9780593598481', 'Title': 'Wayward - Book 2 Of The Wayward Pines Trilogy', 'Authors': ['Blake Crouch'], 'Publisher': 'Ballantine Books', 'Year': '2022', 'Language': 'en'}"
1,A Time to Kill: A Novel,9780440245919,"{'ISBN-13': '9780440245919', 'Title': 'A Time To Kill', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2009', 'Language': 'en'}"
2,Follow You Home,9781503944374,"{'ISBN-13': '9781503944374', 'Title': 'Follow You Home', 'Authors': ['Mark Edwards'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
3,The Prettiest One: A Thriller,9781477829820,"{'ISBN-13': '9781477829820', 'Title': 'The Prettiest One', 'Authors': ['James Hankins'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
4,Fool Me Once,9781501217616,{}
5,Missing You,9781491523346,{}
6,Red Dragon,9780425228227,"{'ISBN-13': '9780425228227', 'Title': 'Red Dragon', 'Authors': ['Thomas Harris'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
7,Still Missing,9781250049513,"{'ISBN-13': '9781250049513', 'Title': 'Still Missing', 'Authors': ['Chevy Stevens'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2014', 'Language': 'en'}"
8,Pines (The Wayward Pines Series),9781612183954,"{'ISBN-13': '9781612183954', 'Title': 'Pines', 'Authors': ['Blake Crouch'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
9,The Black Echo (A Harry Bosch Novel),9780446612739,"{'ISBN-13': '9780446612739', 'Title': 'The Black Echo', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Pub', 'Year': '2002', 'Language': 'en'}"
