,0,1,2
0,Through the Mountains: A book of the Ryder Chronicles (Incalescent Trilogy ) (Volume 1),9781512254969,"{'ISBN-13': '9781512254969', 'Title': 'Through The Mountains - A Book Of The Ryder Chronicles', 'Authors': ['Malinda Andrews'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Torment (Soul Savers Series) (Volume 6),9781939859273,"{'ISBN-13': '9781939859273', 'Title': 'Unholy Torment', 'Authors': ['Kristie Cook'], 'Publisher': ""Ang'dora Productions, LLC"", 'Year': '2016', 'Language': 'en'}"
2,A Gothic Christmas Angel: A Novella (Children of the Fallen),9781949763034,"{'ISBN-13': '9781949763034', 'Title': 'A Gothic Christmas Angel - A Children Of The Fallen Novella', 'Authors': ['Anna Erishkigal'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
3,Courage Runs Red (Blood Red Series) (Volume 1),9781511831772,"{'ISBN-13': '9781511831772', 'Title': 'Courage Runs Red', 'Authors': ['W. J. May'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
4,Animal,9780451526342,{}
5,The Heart of the Ancients: Kailmeyra's Redemption (Kailmeyra Series ) (Volume 3),9781609803803,"{'ISBN-13': '9781609803803', 'Title': 'The Graphic Canon, Vol. 3 - From Heart Of Darkness To Hemingway To Infinite Jest', 'Authors': ['Russ Kick'], 'Publisher': 'Seven Stories Press', 'Year': '2013', 'Language': 'en'}"
6,The Telastrian Song: Society of the Sword Volume 3,9781499694451,"{'ISBN-13': '9781499694451', 'Title': 'The Telastrian Song - Society Of The Sword Volume 3', 'Authors': ['Duncan M. Hamilton'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
7,Tempus (The GenEx Saga) (Volume 1),9781493513307,"{'ISBN-13': '9781493513307', 'Title': 'Tempus', 'Authors': ['Holly Lauren'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
8,Desiderium: The War Within (Volume 1),9781502845719,"{'ISBN-13': '9781502845719', 'Title': 'Desiderium: The War Within', 'Authors': ['Katherine Frances'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,The Human Cure,9780593230770,"{'ISBN-13': '9780593230770', 'Title': 'No Cure For Being Human - (And Other Truths I Need To Hear)', 'Authors': ['Kate Bowler'], 'Publisher': 'Random House', 'Year': '2021', 'Language': 'en'}"
