,0,1,2
0,Lustlocked: A Sin du Jour Affair,9780765387783,"{'ISBN-13': '9780765387783', 'Title': 'Lustlocked - A Sin Du Jour Affair', 'Authors': ['Matt Wallace'], 'Publisher': 'Tor.com', 'Year': '2016', 'Language': 'en'}"
1,Fairie-ality: The Fashion Collection from the House of Ellwand,9780763614133,"{'ISBN-13': '9780763614133', 'Title': 'Fairie-Ality - The Fashion Collection From The House Of Ellwand', 'Authors': ['Genie Shields', 'Eugenie Bird'], 'Publisher': 'Fairie-Ality', 'Year': '2002', 'Language': 'en'}"
2,The Shadowmagic Trilogy,9780007569908,"{'ISBN-13': '9780007569908', 'Title': 'Shadowmagic Trilogy', 'Authors': ['John Lenahan'], 'Publisher': 'Friday Project', 'Year': '2014', 'Language': 'en'}"
3,When It's A Jar,9780316226127,"{'ISBN-13': '9780316226127', 'Title': ""When It's A Jar"", 'Authors': ['Tom Holt'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
4,Brian Froud's Goblins 10 1/2 Anniversary,9781419718618,"{'ISBN-13': '9781419718618', 'Title': ""Brian Froud's Goblins 10 1/2 Anniversary"", 'Authors': ['Ari Berk'], 'Publisher': 'Harry N. Abrams', 'Year': '2015', 'Language': 'en'}"
5,Uncle Sam's Carnival of Copulating Inanimals,9781936383252,"{'ISBN-13': '9781936383252', 'Title': ""Uncle Sam's Carnival Of Copulating Inanimals"", 'Authors': ['Kirk Jones'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
6,Sherlock Cottages: The Deceptive Detective,9781514769546,"{'ISBN-13': '9781514769546', 'Title': 'Sherlock Cottages - The Deceptive Detective', 'Authors': ['Zane Brinnington'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,The Hollows Insider,9780062268471,"{'ISBN-13': '9780062268471', 'Title': 'The Hollows Insider - New Fiction, Facts, Maps, Murders, And More In The World Of Rachel Morgan', 'Authors': ['Kim Harrison'], 'Publisher': 'Harper Voyager', 'Year': '2013', 'Language': 'en'}"
8,A Nameless Witch,9780765315489,"{'ISBN-13': '9780765315489', 'Title': 'A Nameless Witch', 'Authors': ['A. Lee Martinez'], 'Publisher': 'Tor Books', 'Year': '2007', 'Language': 'en'}"
9,Undead and Unwelcome: Queen Betsy,9780515147926,"{'ISBN-13': '9780515147926', 'Title': 'Undead And Unwelcome', 'Authors': ['MaryJanice Davidson'], 'Publisher': 'Jove Publications', 'Year': '2010', 'Language': 'en'}"
