,0,1,2
0,Pathfinder Player Companion: Alchemy Manual,9781601256058,"{'ISBN-13': '9781601256058', 'Title': 'Alchemy Manual', 'Authors': ['Paizo Publishing'], 'Publisher': 'Paizo Pub Llc', 'Year': '2014', 'Language': 'en'}"
1,Pathfinder Flip-Mat Classics: Woodlands,9781601257734,"{'ISBN-13': '9781601257734', 'Title': 'Pathfinder Flip-Mat Classics - Woodlands', 'Authors': ['Stephen Radney-Macfarland', 'Corey Macourek'], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
2,Pathfinder RPG: Strategy Guide (Pathfinder Roleplaying Game),9781601256263,{}
3,Pathfinder Flip-Mat Classics: City Streets,9781601257772,"{'ISBN-13': '9781601257772', 'Title': 'Pathfinder Flip-Mat Classics - City Streets', 'Authors': ['Corey Macourek', 'Stephen Radney-MacFarland'], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
4,Pathfinder Flip-Mat Classics: Forest,9781601257758,"{'ISBN-13': '9781601257758', 'Title': 'Pathfinder Flip-Mat Classics - Forest', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,"Pathfinder Campaign Setting: Numeria, Land of Fallen Stars",9781601256539,"{'ISBN-13': '9781601256539', 'Title': 'Pathfinder Campaign Setting: Numeria, Land Of Fallen Stars', 'Authors': ['Paizo Publishing'], 'Publisher': 'Paizo Pub Llc', 'Year': '2014', 'Language': 'en'}"
6,Pathfinder Adventure Card Game: Wrath of the Righteous Character Add-On Deck,9781601257468,"{'ISBN-13': '9781601257468', 'Title': 'Pathfinder Adventure Card Game: Wrath Of The Righteous Character Add-On Deck', 'Authors': ['Mike Selinker', 'Lone Shark Games'], 'Publisher': 'Paizo Publishing', 'Year': '2015', 'Language': 'en'}"
7,Pathfinder Combat Pad,9781601255471,"{'ISBN-13': '9781601255471', 'Title': 'Pathfinder Combat Pad', 'Authors': ['Paizo Publishing'], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
8,Pathfinder Player Companion: Black Markets (Pathfinder Roleplaying Game),9781601257895,"{'ISBN-13': '9781601257895', 'Title': 'Pathfinder Player Companion - Black Markets', 'Authors': ['Paizo Staff'], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
9,Pathfinder ACG: Wrath of the Righteous Adventure Deck 5 - Herald of the Ivory Labyrinth,9781601257505,"{'ISBN-13': '9781601257505', 'Title': 'Pathfinder Acg: Wrath Of The Righteous Adventure Deck 5 - Herald Of The Ivory Labyrinth', 'Authors': ['Mike Selinker'], 'Publisher': 'Paizo Publishing', 'Year': '2015', 'Language': 'en'}"
