,0,1,2
0,Aura (English and Spanish Edition),9780374511715,"{'ISBN-13': '9780374511715', 'Title': 'Aura Bilingual Pa', 'Authors': ['Carlos Fuentes'], 'Publisher': 'Macmillan', 'Year': '1975', 'Language': 'en'}"
1,Deathless,9781472108685,"{'ISBN-13': '9781472108685', 'Title': 'Deathless', 'Authors': ['Catherynne M. Valente'], 'Publisher': 'Corsair', 'Year': '2013', 'Language': 'en'}"
2,The Ten Thousand Things,9781590170137,"{'ISBN-13': '9781590170137', 'Title': 'The Ten Thousand Things', 'Authors': ['Maria Dermout'], 'Publisher': 'New York Review of Books', 'Year': '2002', 'Language': 'en'}"
3,The Magician of Lublin: A Novel,9780374532543,"{'ISBN-13': '9780374532543', 'Title': 'The Magician Of Lublin - A Novel', 'Authors': ['Isaac Bashevis Singer'], 'Publisher': 'Macmillan', 'Year': '2010', 'Language': 'en'}"
4,Fifteen Dogs,9781552453056,"{'ISBN-13': '9781552453056', 'Title': 'Fifteen Dogs', 'Authors': ['André Alexis'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Hugh Howey Lives,9780988649385,"{'ISBN-13': '9780988649385', 'Title': 'Hugh Howey Lives', 'Authors': ['Daniel Arthur Smith'], 'Publisher': 'Holt Smith Limited', 'Year': '2015', 'Language': 'en'}"
6,Tropic of Orange,9781566890649,"{'ISBN-13': '9781566890649', 'Title': 'Tropic Of Orange - A Novel', 'Authors': ['Karen Tei Yamashita'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
7,The Collected Stories of Isaac Bashevis Singer,9780374517885,"{'ISBN-13': '9780374517885', 'Title': 'Sammlung', 'Authors': ['Isaac Bashevis Singer'], 'Publisher': 'Macmillan', 'Year': '1982', 'Language': 'en'}"
8,1Q84,9780307476463,"{'ISBN-13': '9780307476463', 'Title': '1Q84', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '2013', 'Language': 'en'}"
9,Blackbird House: A Novel (Ballantine Reader's Circle),9780345455932,"{'ISBN-13': '9780345455932', 'Title': 'Blackbird House', 'Authors': ['Alice Hoffman'], 'Publisher': 'Alice Hoffman', 'Year': '2005', 'Language': 'en'}"
