,0,1,2
0,Magnificent Vibration: A Novel,9781476758909,"{'ISBN-13': '9781476758909', 'Title': 'Magnificent Vibration - A Novel', 'Authors': ['Rick Springfield'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,The Ritual of the Four,9781629893471,"{'ISBN-13': '9781629893471', 'Title': 'The Ritual Of The Four', 'Authors': ['Carla Trueheart'], 'Publisher': 'World Castle Publishing, LLC', 'Year': '2015', 'Language': 'en'}"
2,The Beautiful Ashes (A Broken Destiny Novel),9780373779529,"{'ISBN-13': '9780373779529', 'Title': 'The Beautiful Ashes', 'Authors': ['Jeaniene Frost'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
3,The Axe and the Throne (Bounds of Redemption) (Volume 1),9781523483228,"{'ISBN-13': '9781523483228', 'Title': 'The Axe And The Throne', 'Authors': ['M. D. Ireman'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
4,The Measure of the Magic: Legends of Shannara (Pre-Shannara: Legends of Shannara),9780345484222,"{'ISBN-13': '9780345484222', 'Title': 'The Measure Of The Magic', 'Authors': ['Terry Brooks'], 'Publisher': 'Del Rey Books', 'Year': '2012', 'Language': 'en'}"
5,A Spark of Magic: Chosen Saga Book One,9781478731849,"{'ISBN-13': '9781478731849', 'Title': 'A Spark Of Magic - Chosen Saga Book One', 'Authors': ['J. L. Clayton'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Elvenwood: Blackthorne Forest Book 2 (Blackthorne Forest: 2),9780990892335,"{'ISBN-13': '9780990892335', 'Title': 'Elvenwood - Blackthorne Forest', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,A Stranger to Command,9781522666974,{}
8,Wake of Vultures (The Shadow),9780316264297,"{'ISBN-13': '9780316264297', 'Title': 'Wake Of Vultures', 'Authors': ['Lila Bowen'], 'Publisher': 'Orbit', 'Year': '2016', 'Language': 'en'}"
9,Reap the Shadows (Steel & Stone) (Volume 4),9781988153469,"{'ISBN-13': '9781988153469', 'Title': 'Reap The Shadows', 'Authors': ['Annette Marie'], 'Publisher': 'Steel & Stone', 'Year': '2015', 'Language': 'en'}"
