,0,1,2
0,"Last Orders (The War That Came Early, Book Six)",9780345524720,"{'ISBN-13': '9780345524720', 'Title': 'Last Orders', 'Authors': ['Harry Turtledove'], 'Publisher': 'Del Rey', 'Year': '2015', 'Language': 'en'}"
1,The Trial (Oxford World's Classics),9780199238293,"{'ISBN-13': '9780199238293', 'Title': 'The Trial', 'Authors': ['Franz Kafka'], 'Publisher': 'Oxford University Press', 'Year': '2009', 'Language': 'en'}"
2,"Bayonets, Balloons & Ironclads: Britain and France Take Sides with the South (Britannia's First Trilogy)",9781629144627,"{'ISBN-13': '9781629144627', 'Title': 'Bayonets, Balloons & Ironclads - Britain And France Take Sides With The South', 'Authors': ['Peter G. Tsouras'], 'Publisher': 'Skyhorse', 'Year': '2015', 'Language': 'en'}"
3,Acts of War (Usurper's War),9781503228740,"{'ISBN-13': '9781503228740', 'Title': 'Acts Of War', 'Authors': ['James Young'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
4,Lady of Magick: A Noctis Magicae Novel,9780425272466,"{'ISBN-13': '9780425272466', 'Title': 'Lady Of Magick', 'Authors': ['Sylvia Izzo Hunter'], 'Publisher': 'Ace', 'Year': '2015', 'Language': 'en'}"
5,The Spider in the Laurel (Rafael Ward),9781946025449,"{'ISBN-13': '9781946025449', 'Title': 'The Spider In The Laurel', 'Authors': ['Michael Pogach'], 'Publisher': 'Mystique Press', 'Year': '2018', 'Language': 'en'}"
6,Conversation in the Cathedral,9780060732806,"{'ISBN-13': '9780060732806', 'Title': 'Conversation In The Cathedral', 'Authors': ['Mario Vargas Llosa'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
7,Timequake,9780425164341,"{'ISBN-13': '9780425164341', 'Title': 'Timequake', 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
8,Pym: A Novel,9780812981766,"{'ISBN-13': '9780812981766', 'Title': 'Pym: A Novel', 'Authors': ['Mat Johnson'], 'Publisher': 'One World', 'Year': '2012', 'Language': 'en'}"
9,"The Big Switch (The War That Came Early, Book Three)",9780345491879,"{'ISBN-13': '9780345491879', 'Title': 'The Big Switch (The War That Came Early, Book Three)', 'Authors': ['Harry Turtledove'], 'Publisher': 'Ballantine Books', 'Year': '2012', 'Language': 'en'}"
