,0,1,2
0,"Throne of Jade (Temeraire, Book 2)",9780345481290,"{'ISBN-13': '9780345481290', 'Title': 'Throne Of Jade', 'Authors': ['Naomi Novik'], 'Publisher': 'Random House LLC', 'Year': '2006', 'Language': 'en'}"
1,Tongues of Serpents: A Novel of Temeraire,9780345496904,"{'ISBN-13': '9780345496904', 'Title': 'Tongues Of Serpents - A Novel Of Temeraire', 'Authors': ['Naomi Novik'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
2,The Neverending Story,9780140386332,"{'ISBN-13': '9780140386332', 'Title': 'The Neverending Story', 'Authors': ['Michael Ende'], 'Publisher': 'Puffin Books', 'Year': '1997', 'Language': 'en'}"
3,"The Pirate King: Transitions, Book II",9780786951444,"{'ISBN-13': '9780786951444', 'Title': 'The Pirate King', 'Authors': ['R.A. Salvatore'], 'Publisher': 'Wizards of the Coast', 'Year': '2009', 'Language': 'en'}"
4,The Dark Elf Trilogy: Collector's Edition (Homeland / Exile / Sojourn),9780786915880,{}
5,"Sea of Swords: The Legend of Drizzt, Book XIII",9780786947874,"{'ISBN-13': '9780786947874', 'Title': 'Sea Of Swords', 'Authors': ['R. A. Salvatore'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
6,"The Bloody Crown of Conan (Conan of Cimmeria, Book 2)",9780345461520,"{'ISBN-13': '9780345461520', 'Title': 'The Bloody Crown Of Conan', 'Authors': ['Robert Ervin Howard', 'Gary Gianni'], 'Publisher': 'Del Rey Books', 'Year': '2004', 'Language': 'en'}"
7,Festín de cuervos (Spanish Edition),9780307951212,"{'ISBN-13': '9780307951212', 'Title': 'Festin de cuervos / A Feast for Crows', 'Authors': ['George R. R. Martin'], 'Publisher': 'Vintage Espanol', 'Year': '2012', 'Language': 'es'}"
8,The Fate of the Dwarves,9780316102629,"{'ISBN-13': '9780316102629', 'Title': 'The Fate Of The Dwarves', 'Authors': ['Markus Heitz'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
9,Guild Wars: Edge of Destiny,9781416589600,"{'ISBN-13': '9781416589600', 'Title': 'Guild Wars: Edge Of Destiny', 'Authors': ['J. Robert King'], 'Publisher': 'Pocket Star', 'Year': '2010', 'Language': 'en'}"
