,0,1,2
0,Etta and Otto and Russell and James: A Novel,9781476755687,"{'ISBN-13': '9781476755687', 'Title': 'Etta And Otto And Russell And James - A Novel', 'Authors': ['Emma Hooper'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,The Strange Library,9780385354301,"{'ISBN-13': '9780385354301', 'Title': 'The Strange Library', 'Authors': ['村上春樹'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '2014', 'Language': 'en'}"
2,Among Others (Hugo Award Winner - Best Novel),9780765331724,"{'ISBN-13': '9780765331724', 'Title': 'Among Others', 'Authors': ['Jo Walton'], 'Publisher': 'Tor Books', 'Year': '2012', 'Language': 'en'}"
3,Ends of the World,9781509503988,"{'ISBN-13': '9781509503988', 'Title': 'The Ends Of The World', 'Authors': ['D?borah Danowski', 'Eduardo Viveiros de Castro'], 'Publisher': 'Polity', 'Year': '2016', 'Language': 'en'}"
4,My Ishmael,9780553379655,"{'ISBN-13': '9780553379655', 'Title': 'My Ishmael', 'Authors': ['Daniel Quinn'], 'Publisher': 'Bantam', 'Year': '1998', 'Language': 'en'}"
5,The Girls at the Kingfisher Club: A Novel,9781476739090,"{'ISBN-13': '9781476739090', 'Title': 'The Girls At The Kingfisher Club - A Novel', 'Authors': ['Genevieve Valentine'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,Lost Lake: A Novel,9781250019806,"{'ISBN-13': '9781250019806', 'Title': 'Lost Lake', 'Authors': ['Sarah Addison Allen'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
7,Windy City Sinners: A Novel,9780692504437,"{'ISBN-13': '9780692504437', 'Title': 'Windy City Sinners - A Novel', 'Authors': ['Melanie Villines'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Dress Shop of Dreams: A Novel,9780804178983,"{'ISBN-13': '9780804178983', 'Title': 'The Dress Shop Of Dreams - A Novel', 'Authors': ['Menna van Praag'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Man Tiger: A Novel,9781781688595,"{'ISBN-13': '9781781688595', 'Title': 'Man Tiger - A Novel', 'Authors': ['Eka Kurniawan'], 'Publisher': 'Verso Books', 'Year': '2015', 'Language': 'en'}"
