,0,1,2
0,Locked On,9780425248607,"{'ISBN-13': '9780425248607', 'Title': 'Locked On', 'Authors': ['Tom Clancy', 'Mark Greaney'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
1,Target Utopia: A Dreamland Thriller,9780062122872,"{'ISBN-13': '9780062122872', 'Title': 'Target Utopia: A Dreamland Thriller', 'Authors': ['Dale Brown', 'Jim DeFelice'], 'Publisher': 'Harper', 'Year': '2015', 'Language': 'en'}"
2,Serpent: A Novel from the NUMA Files,9781451627107,"{'ISBN-13': '9781451627107', 'Title': 'Serpent - A Novel From The NUMA Files', 'Authors': ['Clive Cussler', 'Paul Kemprecos'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
3,Point of Impact (Bob Lee Swagger),9780553563511,"{'ISBN-13': '9780553563511', 'Title': 'Point Of Impact', 'Authors': ['Stephen Hunter'], 'Publisher': 'Bob Lee Swagger Novels', 'Year': '1993', 'Language': 'en'}"
4,Power Down (A Dewey Andreas Novel),9780312580759,"{'ISBN-13': '9780312580759', 'Title': 'Power Down', 'Authors': ['Ben Coes'], 'Publisher': ""St. Martin's Press"", 'Year': '2011', 'Language': 'en'}"
5,Deadly Coast,9780983741732,"{'ISBN-13': '9780983741732', 'Title': 'Deadly Coast', 'Authors': ['R. E. McDermott'], 'Publisher': 'Robert E McDermott', 'Year': '2012', 'Language': 'en'}"
6,The Last Ship: A Novel,9780142181430,"{'ISBN-13': '9780142181430', 'Title': 'The Last Ship - A Novel', 'Authors': ['William Brinkley'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
7,Bloodline (Sigma Force),9780061785665,"{'ISBN-13': '9780061785665', 'Title': 'Bloodline - A Sigma Force Novel', 'Authors': ['James Rollins'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
8,Ready to Kill (The Nathan McBride Series),9781477822807,"{'ISBN-13': '9781477822807', 'Title': 'Ready To Kill', 'Authors': ['Andrew Peterson'], 'Publisher': 'Thomas & Mercer', 'Year': '2014', 'Language': 'en'}"
9,Day by Day Armageddon: Shattered Hourglass,9781451628814,"{'ISBN-13': '9781451628814', 'Title': 'Day By Day Armageddon: Shattered Hourglass', 'Authors': ['J. L. Bourne'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
