,0,1,2
0,Protectors 2: Heroes: Stories to Benefit PROTECT (Protectors Anthologies),9780996281522,"{'ISBN-13': '9780996281522', 'Title': 'Protectors 2 - Heroes: Stories To Benefit Protect', 'Authors': ['Joyce Carol Oates', 'Andrew Vachss'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Tales of the Hidden World,9781480491168,"{'ISBN-13': '9781480491168', 'Title': 'Tales Of The Hidden World', 'Authors': ['Simon R. Green'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
2,Side Jobs: Stories From the Dresden Files,9780451463845,"{'ISBN-13': '9780451463845', 'Title': 'Side Jobs - Stories From The Dresden Files', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
3,"The Unreal and the Real: Selected Stories Volume Two: Outer Space, Inner Lands",9781618730350,"{'ISBN-13': '9781618730350', 'Title': 'The Unreal And The Real: Selected Stories Volume Two - Outer Space, Inner Lands', 'Authors': ['Ursula K. Le Guin'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,The Paper Menagerie and Other Stories,9781481424363,"{'ISBN-13': '9781481424363', 'Title': 'The Paper Menagerie And Other Stories', 'Authors': ['Ken Liu'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
5,The Year's Best Science Fiction & Fantasy 2014 Edition (Year's Best Science Fiction and Fantasy),9781607014287,"{'ISBN-13': '9781607014287', 'Title': ""The Year's Best Science Fiction & Fantasy, 2014 Edition"", 'Authors': ['Rich Horton'], 'Publisher': 'Prime Books', 'Year': '2014', 'Language': 'en'}"
6,Deathbird Stories,9781497642959,"{'ISBN-13': '9781497642959', 'Title': 'Deathbird Stories', 'Authors': ['Harlan Ellison'], 'Publisher': 'Open Road Media', 'Year': '2014', 'Language': 'en'}"
7,The Mad Scientist's Guide to World Domination: Original Short Fiction for the Modern Evil Genius,9780765326454,"{'ISBN-13': '9780765326454', 'Title': ""The Mad Scientist's Guide To World Domination - Original Short Fiction For The Modern Evil Genius"", 'Authors': ['John Joseph Adams'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
8,A Fantasy Medley 3,9781596067677,"{'ISBN-13': '9781596067677', 'Title': 'A Fantasy Medley 3', 'Authors': ['Kevin Hearne', 'Laura Bickle', 'Aliette de Bodard', 'Jacqueline Carey'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Year's Best Science Fiction & Fantasy Novellas 2015,9781607014553,"{'ISBN-13': '9781607014553', 'Title': ""The Year's Best Science Fiction & Fantasy Novellas 2015"", 'Authors': ['Paula Guran'], 'Publisher': 'Prime Books', 'Year': '2015', 'Language': 'en'}"
