,0,1,2
0,Worst Fears Realized (Stone Barrington),9780061711909,"{'ISBN-13': '9780061711909', 'Title': 'Worst Fears Realized', 'Authors': ['Stuart Woods'], 'Publisher': 'Harper', 'Year': '2009', 'Language': 'en'}"
1,The Case of the Velvet Claws: A Perry Mason Mystery #1 (Perry Mason Mysteries),9780345907936,"{'ISBN-13': '9780345907936', 'Title': 'The Case Of The Velvet Claws', 'Authors': ['Erle Stanley Gardner'], 'Publisher': 'Ballantine Books', 'Year': '1996', 'Language': 'en'}"
2,The Brethren: A Novel,9780345531971,"{'ISBN-13': '9780345531971', 'Title': 'The Brethren', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
3,Dead Irish (Dismas Hardy),9780451214270,"{'ISBN-13': '9780451214270', 'Title': 'Dead Irish', 'Authors': ['John T. Lescroart'], 'Publisher': 'Berkley', 'Year': '2005', 'Language': 'en'}"
4,The Hanging Judge: A Novel,9781480441941,"{'ISBN-13': '9781480441941', 'Title': 'The Hanging Judge', 'Authors': ['Michael Ponsor'], 'Publisher': 'Open Road Media', 'Year': '2013', 'Language': 'en'}"
5,Bury the Lead,9781643972190,"{'ISBN-13': '9781643972190', 'Title': 'Bury The Lead', 'Authors': ['Mischa Thrace'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
6,Word of Honor,9780446301589,"{'ISBN-13': '9780446301589', 'Title': 'Word Of Honor', 'Authors': ['Nelson DeMille'], 'Publisher': 'Grand Central Publishing', 'Year': '1987', 'Language': 'en'}"
7,The Professor (McMurtrie and Drake Legal Thrillers),9781503945548,"{'ISBN-13': '9781503945548', 'Title': 'The Professor', 'Authors': ['Robert Bailey'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
8,Injustice: A Novel,9781476728056,"{'ISBN-13': '9781476728056', 'Title': 'Injustice - A Novel', 'Authors': ['Lee Goodman'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
9,The Trials of Zion,9780446576734,"{'ISBN-13': '9780446576734', 'Title': 'The Trials Of Zion', 'Authors': ['Alan M. Dershowitz'], 'Publisher': 'Grand Central Publishing', 'Year': '2010', 'Language': 'en'}"
