,0,1,2
0,Secrets of Los Angeles: A Guidebook to the City of Angels in the 1920s (Call of Cthulhu Roleplaying),9781568822136,"{'ISBN-13': '9781568822136', 'Title': 'Secrets Of Los Angeles - A 1920S Sourcebook To The City Of Angels', 'Authors': ['Peter Aperlo', 'Paul Carrick'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
1,Cthulhu Invictus Companion: The Mythos Threatens Ancient Rome (Call of Cthulhu roleplaying),9781568823379,"{'ISBN-13': '9781568823379', 'Title': 'The Cthulhu Invictus Companion', 'Authors': ['Chad J. Bowser', 'Andi Newton', 'Cathy Haymaker'], 'Publisher': 'Chaosium', 'Year': '2011', 'Language': 'en'}"
2,"Gaslight Equipment Catalogue (M.U. Library Assn. monograph, Call of Cthulhu #0319)",9781568822228,"{'ISBN-13': '9781568822228', 'Title': 'The Gaslight Equipment Catalogue - Hundreds Of Items For Call Of Cthulhu', 'Authors': ['Rod Basler'], 'Publisher': 'Chaosium Monograph', 'Year': '2007', 'Language': 'en'}"
3,Secrets of Kenya: The Mythos Roams Wild (Call of Cthulhu),9781568821887,"{'ISBN-13': '9781568821887', 'Title': 'Secrets Of Kenya - The Mythos Roams Wild', 'Authors': ['David Conyers'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
4,"Delta Green (Call of Cthulhu Horror Roleplaying, Modern)",9781887797085,"{'ISBN-13': '9781887797085', 'Title': 'Delta Green - A Call Of Cthulhu Sourcebook Of Modern Horror And Conspiracy From Pagan Publishing', 'Authors': ['Dennis Detwiller', 'Adam Scott Glancy', 'John Tynes'], 'Publisher': 'Armitage House', 'Year': '1997', 'Language': 'en'}"
5,Secrets of New Orleans: A 1920s Sourcebook to the Crescent City (Call of Cthulhu roleplaying),9781568823027,"{'ISBN-13': '9781568823027', 'Title': 'Secrets Of New Orleans - A 1920S Sourcebook To The Crescent City', 'Authors': ['Fred Van Lente', 'James Cambias'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
6,"H.P. Lovecraft's Dreamlands, 2nd edition (Call of Cthulhu: Roleplaying Beyond the Wall of Sleep)",9780933635524,"{'ISBN-13': '9780933635524', 'Title': ""H. P. Lovecraft's Dreamlands - Cthulhu Roleplaying Beyond The Wall Of Sleep"", 'Authors': ['Sandy Petersen'], 'Publisher': 'Chaosium', 'Year': '1988', 'Language': 'en'}"
7,Shadows Over Scotland (Cthulhu Britannica),9780857440464,"{'ISBN-13': '9780857440464', 'Title': 'Shadows Over Scotland', 'Authors': ['Stuart Boon'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
8,Cthulhu Through the Ages (Call of Cthulhu roleplaying),9781568824383,"{'ISBN-13': '9781568824383', 'Title': 'Cthulhu Through The Ages (Call Of Cthulhu Roleplaying)', 'Authors': ['Mike Mason', 'Pedro Ziviani', 'John French'], 'Publisher': 'Chaosium', 'Year': '2015', 'Language': 'en'}"
9,Secrets of San Francisco: A 1920s Sourcebook for the City By the Bay (Call of Cthulhu Horror Roleplaying),9781568821870,"{'ISBN-13': '9781568821870', 'Title': 'Secrets Of San Francisco - A 1920S Sourcebook For The City By The Bay', 'Authors': ['Cody Goodfellow'], 'Publisher': 'Chaosium', 'Year': '2006', 'Language': 'en'}"
