,0,1,2
0,"Raymond Chandler: Stories and Early Novels: Pulp Stories / The Big Sleep / Farewell, My Lovely / The High Window (Library of America)",9781883011079,"{'ISBN-13': '9781883011079', 'Title': 'Raymond Chandler: Stories & Early Novels (LOA #79) - Pulp Stories / The Big Sleep / Farewell, My Lovely / The High Window', 'Authors': ['Raymond Chandler'], 'Publisher': 'Library of America', 'Year': '1995', 'Language': 'en'}"
1,Parker Pyne Investigates: A Parker Pyne Collection,9780062074409,"{'ISBN-13': '9780062074409', 'Title': 'Parker Pyne Investigates - A Parker Pyne Collection', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
2,Tel Aviv Noir (Akashic Noir),9781617751547,"{'ISBN-13': '9781617751547', 'Title': 'Tel Aviv Noir', 'Authors': ['Etgar Keret', 'Assaf Gavron'], 'Publisher': 'Akashic Books', 'Year': '2014', 'Language': 'en'}"
3,The Dr. Thorndyke Omnibus,9781849025010,"{'ISBN-13': '9781849025010', 'Title': 'The Dr. Thorndyke Short Story Omnibus', 'Authors': ['R. Austin Freeman'], 'Publisher': 'Oxford City Press', 'Year': '2011', 'Language': 'en'}"
4,Hap and Leonard,9781616961916,"{'ISBN-13': '9781616961916', 'Title': 'Hap And Leonard', 'Authors': ['Joe R. Lansdale'], 'Publisher': 'Tachyon Publications', 'Year': '2016', 'Language': 'en'}"
5,Miss Darkness: The Great Short Crime Fiction of Fredric Brown,9780982633991,"{'ISBN-13': '9780982633991', 'Title': 'Miss Darkness - The Great Short Crime Fiction Of Fredric Brown', 'Authors': ['Fredric Brown'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Coast to Coast: Murder from Sea to Shining Sea,9781943402021,"{'ISBN-13': '9781943402021', 'Title': 'Coast To Coast - Murder From Sea To Shining Sea', 'Authors': ['Andrew McAleer', 'Paul D. Marks'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Memphis Noir (Akashic Noir),9781536607956,{}
8,Dorothy L. Sayers: The Complete Stories,9780062275493,"{'ISBN-13': '9780062275493', 'Title': 'Dorothy L. Sayers: The Complete Stories', 'Authors': ['Dorothy L. Sayers'], 'Publisher': 'Bourbon Street Books', 'Year': '2013', 'Language': 'en'}"
9,The Columbo Collection,9781932009941,"{'ISBN-13': '9781932009941', 'Title': 'The Columbo Collection', 'Authors': ['William Link'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
