,0,1,2
0,The Dark Side of The Road: A country house murder mystery with a supernatural twist,9781847515797,"{'ISBN-13': '9781847515797', 'Title': 'The Dark Side Of The Road', 'Authors': ['Simon R. Green'], 'Publisher': 'Severn House Paperbacks', 'Year': '2015', 'Language': 'en'}"
1,"Kiss the Dead: An Anita Blake, Vampire Hunter Novel",9780515153002,"{'ISBN-13': '9780515153002', 'Title': 'Kiss The Dead', 'Authors': ['Laurell K. Hamilton'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
2,Promise Not to Tell: A Novel,9780062560407,"{'ISBN-13': '9780062560407', 'Title': 'Promise Not To Tell - A Novel', 'Authors': ['Jennifer McMahon'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
3,From Dead to Worse: A Sookie Stackhouse Novel (Sookie Stackhouse/True Blood),9780441017010,"{'ISBN-13': '9780441017010', 'Title': 'From Dead To Worse', 'Authors': ['Charlaine Harris'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
4,The Other Side of Midnight,9781478948407,"{'ISBN-13': '9781478948407', 'Title': 'The Other Side Of Midnight', 'Authors': ['Sidney Sheldon'], 'Publisher': 'Grand Central Publishing', 'Year': '2017', 'Language': 'en'}"
5,Broken Homes: A Rivers of London Novel,9780756409609,"{'ISBN-13': '9780756409609', 'Title': 'Broken Homes', 'Authors': ['Ben Aaronovitch'], 'Publisher': 'Daw Books', 'Year': '2014', 'Language': 'en'}"
6,Help for the Haunted: A Novel (P.S.),9780060779641,"{'ISBN-13': '9780060779641', 'Title': 'Help For The Haunted - A Novel', 'Authors': ['John Searles'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
7,An Inquiry Into Love and Death,9780451239259,"{'ISBN-13': '9780451239259', 'Title': 'An Inquiry Into Love And Death', 'Authors': ['Simone St. James'], 'Publisher': 'New Amer Library', 'Year': '2013', 'Language': 'en'}"
8,Whispers Under Ground (Peter Grant),9781452660097,{}
9,The Ghostly Quilts on Main (Colebridge Communities),9781604601602,"{'ISBN-13': '9781604601602', 'Title': 'The Ghostly Quilts On Main', 'Authors': ['Ann Hazelwood'], 'Publisher': ""American Quilter's Society"", 'Year': '2014', 'Language': 'en'}"
