,0,1,2
0,The Felinius Healer: A Felinius Novel,9781508690122,"{'ISBN-13': '9781508690122', 'Title': 'The Felinius Healer - A Felinius Novel', 'Authors': ['Mark Scott'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Dark Hope (The Devil's Assistant) (Volume 1),9781942030003,"{'ISBN-13': '9781942030003', 'Title': 'Dark Hope', 'Authors': ['. H. D. Smith'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Treason: Book Two of the Grimoire Saga (Volume 2),9781853514210,{}
3,"Spark X (Death Collectors, #3) (Volume 3)",9781507856376,"{'ISBN-13': '9781507856376', 'Title': 'Spark X', 'Authors': ['Jessica Sorensen'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Heritage: Book Three of the Grimoire Saga,9781939997128,"{'ISBN-13': '9781939997128', 'Title': 'Heritage - Book Three Of The Grimoire Saga', 'Authors': ['S. M. Boyce'], 'Publisher': 'Caffeinated Books Publishing, LLC', 'Year': '2013', 'Language': 'en'}"
5,American Desert,9780786869176,"{'ISBN-13': '9780786869176', 'Title': 'American Desert - A Novel', 'Authors': ['Percival Everett'], 'Publisher': 'Hyperion', 'Year': '2004', 'Language': 'en'}"
6,Where Bluebirds Fly (Synesthesia Shift Series) (Volume 1),9781482577037,"{'ISBN-13': '9781482577037', 'Title': 'Where Bluebirds Fly', 'Authors': ['Brynn Chapman', 'Victoria Lea'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
7,Death Defiant (Volume 1),9781503198302,"{'ISBN-13': '9781503198302', 'Title': 'Death Defiant', 'Authors': ['Paige Reiring'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Halo Bound (Redneck Apocalypse) (Volume 1),9781507697191,"{'ISBN-13': '9781507697191', 'Title': 'Halo Bound', 'Authors': ['Eden Hudson'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
9,The Shadow Reader (A Shadow Reader Novel),9780996323161,"{'ISBN-13': '9780996323161', 'Title': 'The Shadow Reader - A Shadow Reader Novel', 'Authors': ['Sandy Williams'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
