,0,1,2
0,The Handbook to Gothic Literature,9780814756102,"{'ISBN-13': '9780814756102', 'Title': 'The Handbook To Gothic Literature', 'Authors': ['Marie Mulvey-Roberts'], 'Publisher': 'NYU Press', 'Year': '1998', 'Language': 'en'}"
1,The Dharma of Dragons and Daemons: Buddhist Themes in Modern Fantasy,9780861714766,"{'ISBN-13': '9780861714766', 'Title': 'The Dharma Of Dragons And Daemons - Buddhist Themes In Modern Fantasy', 'Authors': ['David R. Loy', 'Linda Goodhew'], 'Publisher': 'Simon and Schuster', 'Year': '2004', 'Language': 'en'}"
2,Harlan Ellison : The Edge of Forever,9780814208922,"{'ISBN-13': '9780814208922', 'Title': 'Invisible Author - Last Essays', 'Authors': ['Christine Brooke-Rose'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
3,Mapping the World of the Sorcerer's Apprentice: An Unauthorized Exploration of the Harry Potter Series,9781932100594,"{'ISBN-13': '9781932100594', 'Title': ""Mapping The World Of The Sorcerer's Apprentice - An Unauthorized Exploration Of The Harry Potter Series"", 'Authors': ['Mercedes Lackey'], 'Publisher': 'BenBella Books', 'Year': '2005', 'Language': 'en'}"
4,Knowing Aslan,9780849904943,"{'ISBN-13': '9780849904943', 'Title': 'Knowing Aslan - An Encounter With The Lion Of Narnia', 'Authors': ['Thomas Williams'], 'Publisher': 'Thomas Nelson Inc', 'Year': '2005', 'Language': 'en'}"
5,"Art of Imagination: 20th Century Visions of Science Fiction, Horror, and Fantasy",9781888054729,"{'ISBN-13': '9781888054729', 'Title': 'Art Of Imagination - 20Th Century Visions Of Science Fiction, Horror, And Fantasy', 'Authors': ['Frank M. Robinson', 'Robert E. Weinberg', 'Randy Broecker'], 'Publisher': 'Collectors Press, Inc.', 'Year': '2002', 'Language': 'en'}"
6,Fantasy: The Liberation of Imagination (Twayne's Studies in Literary Themes & Genres),9780805709582,"{'ISBN-13': '9780805709582', 'Title': 'Fantasy - The Liberation Of Imagination', 'Authors': ['Richard Mathews'], 'Publisher': 'Macmillan Reference USA', 'Year': '1997', 'Language': 'en'}"
7,The Man from Krypton: A Closer Look at Superman (Smart Pop series),9781932100778,"{'ISBN-13': '9781932100778', 'Title': 'The Man From Krypton - A Closer Look At Superman', 'Authors': ['Glenn Yeffeth'], 'Publisher': 'BenBella Books', 'Year': '2006', 'Language': 'en'}"
8,"The Chronicles of Narnia and Philosophy: The Lion, the Witch, and the Worldview (Popular Culture and Philosophy)",9780812695885,"{'ISBN-13': '9780812695885', 'Title': 'The Chronicles Of Narnia And Philosophy - The Lion, The Witch, And The Worldview', 'Authors': ['Gregory Bassham', 'Jerry L. Walls', 'William Irwin'], 'Publisher': 'Open Court Publishing', 'Year': '2005', 'Language': 'en'}"
9,Edgar Rice Burroughs and Tarzan: A Biography of the Author and His Creation,9780786449088,"{'ISBN-13': '9780786449088', 'Title': 'Edgar Rice Burroughs And Tarzan - A Biography Of The Author And His Creation', 'Authors': ['Robert W. Fenton'], 'Publisher': 'McFarland', 'Year': '2003', 'Language': 'en'}"
