,0,1,2
0,"Troubled Daughters, Twisted Wives: Stories from the Trailblazers of Domestic Suspense",9780143122548,"{'ISBN-13': '9780143122548', 'Title': 'Troubled Daughters, Twisted Wives - Stories From The Trailblazers Of Domestic Suspense', 'Authors': ['Sarah Weinman'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
1,Father Brown Mysteries The Innocence of Father Brown [Large Print Edition]: The Complete & Unabridged Original Classic,9781500585853,"{'ISBN-13': '9781500585853', 'Title': 'Father Brown Mysteries The Innocence Of Father Brown [Large Print Edition] - The Complete & Unabridged Original Classic', 'Authors': ['G. K. Chesterton', 'S. M. Sheley', 'Summit Classic Press'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Montalbano's First Case and Other Stories,9780143121626,"{'ISBN-13': '9780143121626', 'Title': ""Montalbano's First Case And Other Stories"", 'Authors': ['Andrea Camilleri'], 'Publisher': 'Inspector Montalbano Mystery', 'Year': '2016', 'Language': 'en'}"
3,Learning German through Storytelling: Mord Am Morgen - a detective story for German language learners (includes exercises): for intermediate and ... & Momsen) (Volume 1) (German Edition),9781478370994,"{'ISBN-13': '9781478370994', 'Title': 'Mord am morgan', 'Authors': ['André Klein'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'de'}"
4,The Mammoth Book of the Lost Chronicles of Sherlock Holmes,9780762452200,"{'ISBN-13': '9780762452200', 'Title': 'The Mammoth Book Of The Lost Chronicles Of Sherlock Holmes', 'Authors': ['Denis O. Smith'], 'Publisher': 'Running Press', 'Year': '2014', 'Language': 'en'}"
5,In the Company of Sherlock Holmes: Stories Inspired by the Holmes Canon,9781605989174,"{'ISBN-13': '9781605989174', 'Title': 'In The Company Of Sherlock Holmes - Stories Inspired By The Holmes Canon', 'Authors': ['Leslie S Klinger', 'Laurie R. King'], 'Publisher': 'Pegasus Crime', 'Year': '2015', 'Language': 'en'}"
6,The Black Lizard Big Book of Black Mask Stories (Vintage Crime/Black Lizard),9780307455437,"{'ISBN-13': '9780307455437', 'Title': 'The Black Lizard Big Book Of Black Mask Stories', 'Authors': ['Otto Penzler'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2010', 'Language': 'en'}"
7,Sherlock Holmes Mystery Magazine #18,9781479407286,"{'ISBN-13': '9781479407286', 'Title': 'Sherlock Holmes Mystery Magazine #18', 'Authors': ['Marvin Kaye'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Mysterious Mr. Quin: A Harley Quin Collection (Harley Quin Mysteries),9780062074430,"{'ISBN-13': '9780062074430', 'Title': 'The Mysterious Mr. Quin - A Harley Quin Collection', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
9,"The Circle, Cubed: Erecting the Temple in Four Dimensions",9780615190709,"{'ISBN-13': '9780615190709', 'Title': 'The Circle, Cubed: Erecting The Temple In Four Dimensions', 'Authors': ['Kaatryn Macmorgan-Douglas'], 'Publisher': 'Lulu.com', 'Year': '2008', 'Language': 'en'}"
