,0,1,2
0,Prison of Hope (The Hellequin Chronicles),9781501236990,{}
1,"The Lance Thrower (The Camulod Chronicles, Book 8)",9780670887835,"{'ISBN-13': '9780670887835', 'Title': 'Clothar The Frank', 'Authors': ['Jack Whyte'], 'Publisher': 'Penguin Mass Market', 'Year': '2003', 'Language': 'en'}"
2,"The Sorcerer: Metamorphosis, Book 2 (The Camulod Chronicles, Book 6)",9780812544190,"{'ISBN-13': '9780812544190', 'Title': 'The Sorcerer: Metamorphosis', 'Authors': ['Jack Whyte'], 'Publisher': 'Macmillan', 'Year': '2000', 'Language': 'en'}"
3,"Pendragon (The Pendragon Cycle, Book 4)",9780380717576,"{'ISBN-13': '9780380717576', 'Title': 'Pendragon - Book Four Of The Pendragon Cycle', 'Authors': ['Stephen R. Lawhead'], 'Publisher': 'Harper Voyager', 'Year': '1995', 'Language': 'en'}"
4,Lancelot and the Wolf,9781908200303,"{'ISBN-13': '9781908200303', 'Title': 'Lancelot And The Wolf', 'Authors': ['Sarah Luddington'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,Crimes Against Magic (The Hellequin Chronicles),9781477848081,"{'ISBN-13': '9781477848081', 'Title': 'Crimes Against Magic', 'Authors': ['Steve McHugh'], 'Publisher': '47North', 'Year': '2013', 'Language': 'en'}"
6,The Knight of the Sacred Lake (Guenevere Novels),9780609808023,"{'ISBN-13': '9780609808023', 'Title': 'The Knight Of The Sacred Lake', 'Authors': ['Rosalind Miles'], 'Publisher': 'Broadway Books', 'Year': '2001', 'Language': 'en'}"
7,"Under a Velvet Cloak  (Incarnations of Immortality, Book 8)",9781594262944,"{'ISBN-13': '9781594262944', 'Title': 'Under A Velvet Cloak', 'Authors': ['Piers Anthony'], 'Publisher': 'Mundania Press LLC', 'Year': '2007', 'Language': 'en'}"
8,The Acts of King Arthur and His Noble Knights,9780143105459,"{'ISBN-13': '9780143105459', 'Title': 'The Acts Of King Arthur And His Noble Knights - (Penguin Classics Deluxe Edition)', 'Authors': ['John Steinbeck'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
9,The Merlin Prophecy Book Three: Hunting with Gods,9781476715162,"{'ISBN-13': '9781476715162', 'Title': 'The Merlin Prophecy Book Three: Hunting With Gods', 'Authors': ['M. K. Hume'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
