,0,1,2
0,A Sherlock Holmes Devotional: Uncovering the Mysteries of God,9781630589127,"{'ISBN-13': '9781630589127', 'Title': 'A Sherlock Holmes Devotional: Uncovering The Mysteries Of God', 'Authors': ['Trisha Priebe'], 'Publisher': 'Shiloh Run Press', 'Year': '2015', 'Language': 'en'}"
1,"On Conan Doyle: Or, The Whole Art of Storytelling (Writers on Writers)",9780691151359,"{'ISBN-13': '9780691151359', 'Title': 'On Conan Doyle - Or, The Whole Art Of Storytelling', 'Authors': ['Michael Dirda'], 'Publisher': 'Princeton University Press', 'Year': '2012', 'Language': 'en'}"
2,"Helen / Phoenician Women / Orestes (Loeb Classical Library: Euripides, Vol. 5)",9780674996007,"{'ISBN-13': '9780674996007', 'Title': 'Fragmenta', 'Authors': ['Ευριπιδες'], 'Publisher': 'Harvard University Press', 'Year': '2002', 'Language': 'en'}"
3,Reacher Said Nothing: Lee Child and the Making of Make Me,9781509540853,"{'ISBN-13': '9781509540853', 'Title': 'Reacher Said Nothing - Lee Child And The Making Of Make Me', 'Authors': ['Andy Martin'], 'Publisher': 'Polity', 'Year': '2020', 'Language': 'en'}"
4,The Elements of Mystery Fiction,9781590581155,"{'ISBN-13': '9781590581155', 'Title': 'The Elements Of Mystery Fiction - Writing The Modern Whodunit', 'Authors': ['William G Tapply'], 'Publisher': 'Poisoned Pen Press', 'Year': '2011', 'Language': 'en'}"
5,Crime Fiction (The New Critical Idiom),9780415318242,"{'ISBN-13': '9780415318242', 'Title': 'Crime Fiction', 'Authors': ['John Scaggs'], 'Publisher': 'Psychology Press', 'Year': '2005', 'Language': 'en'}"
6,"Euro Noir: The Pocket Essential Guide to European Crime Fiction, Film and TV (Pocket Essential series)",9781843442455,"{'ISBN-13': '9781843442455', 'Title': 'Euro Noir - The Pocket Essential Guide To European Crime Fiction, Film And TV', 'Authors': ['Barry Forshaw'], 'Publisher': 'Pocket Essentials', 'Year': '2014', 'Language': 'en'}"
7,Masters of Detection: Volume One: John Dickson Carr (Volume 1),9780692377345,"{'ISBN-13': '9780692377345', 'Title': 'Masters Of Detection: Volume One - John Dickson Carr', 'Authors': [""Don D'Ammassa""], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Crime of Our Lives,9781511476287,"{'ISBN-13': '9781511476287', 'Title': 'The Crime Of Our Lives', 'Authors': ['Lawrence Block'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Detective Fiction,9780307743138,"{'ISBN-13': '9780307743138', 'Title': 'Talking About Detective Fiction', 'Authors': ['P. D. James'], 'Publisher': 'Vintage', 'Year': '2011', 'Language': 'en'}"
