,0,1,2
0,Heiresses of Russ 2015: The Year's Best Lesbian Speculative Fiction,9781590215708,"{'ISBN-13': '9781590215708', 'Title': ""Heiresses Of Russ 2015 - The Year's Best Lesbian Speculative Fiction"", 'Authors': ['Jean Roberta', 'Steve Berman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Dangerous Women,9780593099582,"{'ISBN-13': '9780593099582', 'Title': 'Dangerous Women', 'Authors': ['Hope Adams'], 'Publisher': 'Penguin', 'Year': '2022', 'Language': 'en'}"
2,Dreamsongs: Volume I,9780553385687,"{'ISBN-13': '9780553385687', 'Title': 'Dreamsongs', 'Authors': ['George R. R. Martin'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
3,Dead Letters Anthology,9781783294503,"{'ISBN-13': '9781783294503', 'Title': 'Dead Letters Anthology', 'Authors': ['Conrad Williams'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2016', 'Language': 'en'}"
4,Dark Dreams,9781515963004,{}
5,A Blink of the Screen: Collected Shorter Fiction,9780385618984,"{'ISBN-13': '9780385618984', 'Title': 'A Blink Of The Screen - Collected Shorter Fiction', 'Authors': ['Terry Pratchett'], 'Publisher': 'Random House', 'Year': '2012', 'Language': 'en'}"
6,Dead But Not Forgotten: Stories from the World of Sookie Stackhouse,9780425271759,"{'ISBN-13': '9780425271759', 'Title': 'Dead But Not Forgotten - Stories From The World Of Sookie Stackhouse', 'Authors': ['Charlaine Harris'], 'Publisher': 'Ace', 'Year': '2015', 'Language': 'en'}"
7,MIKEY the CHEESE-A-LUSCIOUS,9780578028279,"{'ISBN-13': '9780578028279', 'Title': 'Mikey The Cheese-A-Luscious', 'Authors': ['Aneta Montgomery', 'Gregory Montgomery'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
8,No True Way: All-New Tales of Valdemar,9780756407698,"{'ISBN-13': '9780756407698', 'Title': 'No True Way - All-New Tales Of Valdemar', 'Authors': ['Mercedes Lackey'], 'Publisher': 'DAW', 'Year': '2014', 'Language': 'en'}"
9,"The End of the Story: The Collected Fantasies, Vol. 1 (The Collected Fantasies of Clark Ashton Smith)",9781597808361,"{'ISBN-13': '9781597808361', 'Title': 'The End Of The Story - The Collected Fantasies, Vol. 1', 'Authors': ['Clark Ashton Smith'], 'Publisher': 'Night Shade', 'Year': '2015', 'Language': 'en'}"
