,0,1,2
0,Church of Marvels: A Novel,9780062367563,"{'ISBN-13': '9780062367563', 'Title': 'Church Of Marvels - A Novel', 'Authors': ['Leslie Parry'], 'Publisher': 'Ecco', 'Year': '2016', 'Language': 'en'}"
1,"I Am Half-Sick of Shadows (Flavia de Luce Mystery, Book 4)",9780385344012,"{'ISBN-13': '9780385344012', 'Title': 'I Am Half-Sick Of Shadows', 'Authors': ['Alan Bradley'], 'Publisher': 'Delacorte Books for Young Readers', 'Year': '2011', 'Language': 'en'}"
2,The Physick Book of Deliverance Dane,9781401341336,"{'ISBN-13': '9781401341336', 'Title': 'The Physick Book Of Deliverance Dane', 'Authors': ['Katherine Howe'], 'Publisher': 'Hyperion', 'Year': '2010', 'Language': 'en'}"
3,The Harvest Man (Scotland Yard's Murder Squad),9780425282816,"{'ISBN-13': '9780425282816', 'Title': 'The Harvest Man', 'Authors': ['Alex Grecian'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,Black Cross,9780451185198,"{'ISBN-13': '9780451185198', 'Title': 'Black Cross', 'Authors': ['Greg Iles'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
5,Tallgrass,9780312360207,"{'ISBN-13': '9780312360207', 'Title': 'Tallgrass', 'Authors': ['Sandra Dallas'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2008', 'Language': 'en'}"
6,"Gold Lust (Book 1 in the Gold Lust Series) (The Gold Lust Trilogy, Vol. Book 1)",9780966844771,"{'ISBN-13': '9780966844771', 'Title': 'Gold Lust', 'Authors': ['Ed Mitchell'], 'Publisher': 'California Coast Pub', 'Year': '2001', 'Language': 'en'}"
7,Assassin's Creed: Unity,9780425279731,"{'ISBN-13': '9780425279731', 'Title': ""Assassin's Creed: Unity"", 'Authors': ['Oliver Bowden'], 'Publisher': 'Ace Books', 'Year': '2014', 'Language': 'en'}"
8,The Polish Officer: A Novel,9780375758270,"{'ISBN-13': '9780375758270', 'Title': 'The Polish Officer - A Novel', 'Authors': ['Alan Furst'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2001', 'Language': 'en'}"
9,Triple,9784875552833,"{'ISBN-13': '9784875552833', 'Title': '三重が, 燃えている - 県政胎動-三重県事務事業評価システム', 'Authors': ['中村征之'], 'Publisher': '', 'Year': '1999', 'Language': 'ja'}"
