,0,1,2
0,"Small Favor (The Dresden Files, Book 10)",9780451462008,{}
1,"White Night (The Dresden Files, Book 9)",9780451461551,"{'ISBN-13': '9780451461551', 'Title': 'White Night - A Novel Of The Dresden Files', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
2,"Cade: Le Beau Shifter Series, Book 1",9781943896103,"{'ISBN-13': '9781943896103', 'Title': 'Cade - Le Beau Brothers: New Orleans Billionaire Shifters With Bbw Mates Series', 'Authors': ['V. A. Dold'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,The Elephant Vanishes: Stories,9780679750536,"{'ISBN-13': '9780679750536', 'Title': 'The Elephant Vanishes', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '1994', 'Language': 'en'}"
4,Base Instincts,9780393323238,"{'ISBN-13': '9780393323238', 'Title': 'Base Instincts - What Makes Killers Kill?', 'Authors': ['Jonathan H. Pincus'], 'Publisher': 'W. W. Norton & Company', 'Year': '2002', 'Language': 'en'}"
5,Staked (The Iron Druid Chronicles),9780345548535,"{'ISBN-13': '9780345548535', 'Title': 'Staked', 'Authors': ['Kevin Hearne'], 'Publisher': 'Del Rey', 'Year': '2016', 'Language': 'en'}"
6,Ghost Story: A Novel of the Dresden Files,9780451464071,"{'ISBN-13': '9780451464071', 'Title': 'Ghost Story - A Novel Of The Dresden Files', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
7,Like a Noise in Dreams,9781588322371,{}
8,"Dinotopia, A Land Apart from Time: 20th Anniversary Edition (Calla Editions)",9781606600221,"{'ISBN-13': '9781606600221', 'Title': 'Dinotopia, A Land Apart From Time - 20Th Anniversary Edition', 'Authors': ['James Gurney'], 'Publisher': 'Courier Dover Publications', 'Year': '2011', 'Language': 'en'}"
9,Practical Magic,9780425190371,"{'ISBN-13': '9780425190371', 'Title': 'Practical Magic', 'Authors': ['Alice Hoffman'], 'Publisher': 'Berkley', 'Year': '2003', 'Language': 'en'}"
