,0,1,2
0,Buy a Whisker: Second Chance Cat Mystery,9781410484277,"{'ISBN-13': '9781410484277', 'Title': 'Buy A Whisker', 'Authors': ['Sofie Ryan'], 'Publisher': 'Wheeler Publishing, Incorporated', 'Year': '2016', 'Language': 'en'}"
1,Cat Shout for Joy: A Joe Grey Mystery (Joe Grey Mystery Series),9780062403506,"{'ISBN-13': '9780062403506', 'Title': 'Cat Shout For Joy - A Joe Grey Mystery', 'Authors': ['Shirley Rousseau Murphy'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
2,Thereby Hangs a Tail: A Chet and Bernie Mystery (The Chet and Bernie Mystery Series),9781416585862,"{'ISBN-13': '9781416585862', 'Title': 'Thereby Hangs A Tail - A Chet And Bernie Mystery', 'Authors': ['Spencer Quinn'], 'Publisher': 'Atria Books', 'Year': '2010', 'Language': 'en'}"
3,Blackberry Pie Murder (A Hannah Swensen Mystery),9780758280374,"{'ISBN-13': '9780758280374', 'Title': 'Blackberry Pie Murder', 'Authors': ['Joanne Fluke'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
4,Haunt Couture and Ghosts Galore (A Haunted Vintage Mystery),9781511392976,{}
5,Hooked on Ewe (A Scottish Highlands Mystery),9780425265833,"{'ISBN-13': '9780425265833', 'Title': 'Hooked On Ewe', 'Authors': ['Hannah Reed'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
6,The Sound and the Furry: A Chet and Bernie Mystery (The Chet and Bernie Mystery Series),9781476703244,"{'ISBN-13': '9781476703244', 'Title': 'The Sound And The Furry - A Chet And Bernie Mystery', 'Authors': ['Spencer Quinn'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
7,"Death, Taxes, and a Chocolate Cannoli (A Tara Holloway Novel)",9781250048332,"{'ISBN-13': '9781250048332', 'Title': 'Death, Taxes, And A Chocolate Cannoli', 'Authors': ['Diane Kelly'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
8,Murder in Millbrook - Large Print,9781481004558,"{'ISBN-13': '9781481004558', 'Title': 'Murder In Millbrook - Large Print', 'Authors': ['Loren Schechter'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
9,Bread of the Dead: A Santa Fe Cafe Mystery (Santa Fe Café Mystery),9780062382276,"{'ISBN-13': '9780062382276', 'Title': 'Bread Of The Dead - A Santa Fe Cafe Mystery', 'Authors': ['Ann Myers'], 'Publisher': 'William Morrow', 'Year': '2015', 'Language': 'en'}"
