,0,1,2
0,Black Fridays (Jason Stafford),9780425269046,"{'ISBN-13': '9780425269046', 'Title': 'Black Fridays', 'Authors': ['Michael Sears'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2013', 'Language': 'en'}"
1,Wall Street Noir (Akashic Noir),9781933354231,"{'ISBN-13': '9781933354231', 'Title': 'Wall Street Noir', 'Authors': ['Peter Spiegelman'], 'Publisher': 'Akashic Books', 'Year': '2007', 'Language': 'en'}"
2,Paradigm,9781629994765,"{'ISBN-13': '9781629994765', 'Title': 'The Paradigm', 'Authors': ['Jonathan Cahn'], 'Publisher': 'Charisma Media', 'Year': '2017', 'Language': 'en'}"
3,Swipe,9781976182198,"{'ISBN-13': '9781976182198', 'Title': ""Swipe To Unlock - The Non-Coder's Guide To Technology And The Business Strategy Behind It"", 'Authors': ['Neel Mehta', 'Parth Detroja', 'Aditya Agashe'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
4,The Blind Bidder's Eye: How Prep School Troubles Jumbled Up Wall Street's Ledgers,9780991323548,"{'ISBN-13': '9780991323548', 'Title': ""The Blind Bidder's Eye - How Prep School Troubles Jumbled Up Wall Street's Ledgers"", 'Authors': ['Oscar Seurat'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Hunted,9780385741224,"{'ISBN-13': '9780385741224', 'Title': 'The Hunted', 'Authors': ['Matt de la Peña'], 'Publisher': 'Living', 'Year': '2015', 'Language': 'en'}"
6,It's In Her Blood,9780692364086,"{'ISBN-13': '9780692364086', 'Title': ""It's In Her Blood - A Suspense/Thriller"", 'Authors': ['S. S. Roswell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The Money Makers,9780465049691,"{'ISBN-13': '9780465049691', 'Title': 'The Money Makers - How Roosevelt And Keynes Ended The Depression, Defeated Fascism, And Secured A Prosperous Peace', 'Authors': ['Eric Rauchway'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Fiasco,9780708842263,"{'ISBN-13': '9780708842263', 'Title': 'Fiasco', 'Authors': ['Stanisław Lem'], 'Publisher': 'Orbit Books', 'Year': '1989', 'Language': 'en'}"
9,Quantum Kill (Santiago Mystery) (Volume 4),9781517289348,"{'ISBN-13': '9781517289348', 'Title': 'Quantum Kill', 'Authors': ['Ron Wick'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
