,0,1,2
0,"The Atlantis Plague: A Thriller (The Origin Mystery, Book 2)",9781940026039,"{'ISBN-13': '9781940026039', 'Title': 'The Atlantis Plague - A Thriller (The Origin Mystery, Book 2)', 'Authors': ['A. G. Riddle'], 'Publisher': 'A.G. Riddle', 'Year': '2013', 'Language': 'en'}"
1,Dust: Scarpetta (Book 21),9781611761979,{}
2,Saving Amelie,9781414383224,"{'ISBN-13': '9781414383224', 'Title': 'Saving Amelie', 'Authors': ['Cathy Gohlke'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2014', 'Language': 'en'}"
3,The Splendor of Ordinary Days: A Novel of Watervalley,9780451474100,"{'ISBN-13': '9780451474100', 'Title': 'The Splendor Of Ordinary Days - A Novel Of Watervalley', 'Authors': ['Jeff High'], 'Publisher': 'N A L', 'Year': '2015', 'Language': 'en'}"
4,The Bone Bed: Scarpetta (Book 20),9780425261361,"{'ISBN-13': '9780425261361', 'Title': 'The Bone Bed', 'Authors': ['Patricia Daniels Cornwell'], 'Publisher': 'Berkley', 'Year': '2013', 'Language': 'en'}"
5,The Fever: A Novel,9780316523639,"{'ISBN-13': '9780316523639', 'Title': 'The Fever - A Novel', 'Authors': ['Megan Abbott'], 'Publisher': 'Little, Brown', 'Year': '2018', 'Language': 'en'}"
6,Cross Roads,9780374181178,"{'ISBN-13': '9780374181178', 'Title': 'Crossroads - A Novel', 'Authors': ['Jonathan Franzen'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2021', 'Language': 'en'}"
7,The Girl Without a Name,9781455583775,"{'ISBN-13': '9781455583775', 'Title': 'The Girl Without A Name', 'Authors': ['Sandra Block'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
8,Field of Graves (A Samantha Owens Novel),9781531887575,{}
9,The Surgeon (with Bonus Content): A Rizzoli & Isles Novel,9780345447845,"{'ISBN-13': '9780345447845', 'Title': 'The Surgeon', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2002', 'Language': 'en'}"
