,0,1,2
0,Stranger in Paradise (Jesse Stone),9780425226285,"{'ISBN-13': '9780425226285', 'Title': 'Stranger In Paradise', 'Authors': ['Robert B. Parker'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
1,Willful Behavior (Commissario Guido Brunetti Mystery),9780143117582,"{'ISBN-13': '9780143117582', 'Title': 'Willful Behavior', 'Authors': ['Donna Leon'], 'Publisher': 'Penguin Paperbacks', 'Year': '2010', 'Language': 'en'}"
2,The Last Good Kiss,9780394759890,"{'ISBN-13': '9780394759890', 'Title': 'The Last Good Kiss - A Novel', 'Authors': ['James Crumley'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1988', 'Language': 'en'}"
3,High Profile (Jesse Stone),9780425206096,"{'ISBN-13': '9780425206096', 'Title': 'High Profile', 'Authors': ['Robert B. Parker'], 'Publisher': 'Berkley', 'Year': '2008', 'Language': 'en'}"
4,Hidden Prey,9780425199602,"{'ISBN-13': '9780425199602', 'Title': 'Hidden Prey', 'Authors': ['John Sandford'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
5,American Noir (Library of America),9781598531534,"{'ISBN-13': '9781598531534', 'Title': 'American Noir - 11 Classic Crime Novels Of The 1930S, 40S, & 50S', 'Authors': ['Robert Polito'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Tripwire: A Jack Reacher Novel,9780515143072,"{'ISBN-13': '9780515143072', 'Title': 'Tripwire', 'Authors': ['Lee Child'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
7,The Big Nowhere,9780446674379,"{'ISBN-13': '9780446674379', 'Title': 'The Big Nowhere', 'Authors': ['James Ellroy'], 'Publisher': 'Grand Central Publishing', 'Year': '1998', 'Language': 'en'}"
8,The Postman Always Rings Twice,9780679723257,"{'ISBN-13': '9780679723257', 'Title': 'The Postman Always Rings Twice', 'Authors': ['James Mallahan Cain'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1992', 'Language': 'en'}"
9,Double Indemnity,9780679723226,"{'ISBN-13': '9780679723226', 'Title': 'Double Indemnity', 'Authors': ['James Mallahan Cain'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1992', 'Language': 'en'}"
