,0,1,2
0,Murder of an Open Book: A Scumble River Mystery,9780451472113,"{'ISBN-13': '9780451472113', 'Title': 'Murder Of An Open Book', 'Authors': ['Denise Swanson'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
1,Double Fudge Brownie Murder (A Hannah Swensen Mystery),9780758280411,"{'ISBN-13': '9780758280411', 'Title': 'Double Fudge Brownie Murder', 'Authors': ['Joanne Fluke'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
2,White Colander Crime (A Vintage Kitchen Mystery),9780425271407,"{'ISBN-13': '9780425271407', 'Title': 'White Colander Crime', 'Authors': ['Victoria Hamilton'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
3,Paw and Order: A Chet and Bernie Mystery (The Chet and Bernie Mystery Series),9781476703404,"{'ISBN-13': '9781476703404', 'Title': 'Paw And Order - A Chet And Bernie Mystery', 'Authors': ['Spencer Quinn'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
4,The Chocolate Falcon Fraud: A Chocoholic Mystery,9780451473813,"{'ISBN-13': '9780451473813', 'Title': 'The Chocolate Falcon Fraud', 'Authors': ['JoAnna Carl'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,Nine Lives: A Lily Dale Mystery,9781683310860,"{'ISBN-13': '9781683310860', 'Title': 'Nine Lives - A Lily Dale Mystery', 'Authors': ['Wendy Corsi Staub'], 'Publisher': 'Crooked Lane Books', 'Year': '2016', 'Language': 'en'}"
6,By Book or By Crook: A Lighthouse Library Mystery,9780451470935,"{'ISBN-13': '9780451470935', 'Title': 'By Book Or By Crook', 'Authors': ['Eva Gates'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
7,"Deadly Proof: A Victorian San Francisco Mystery, Book 4",9781508524199,"{'ISBN-13': '9781508524199', 'Title': 'Deadly Proof - A Victorian San Francisco Mystery', 'Authors': ['M. Louisa Locke'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
8,Killer Jam,9781503945463,"{'ISBN-13': '9781503945463', 'Title': 'Killer Jam', 'Authors': ['Karen MacInerney'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
9,Black Cat Crossing: A Bad Luck Cat Mystery,9780425275245,"{'ISBN-13': '9780425275245', 'Title': 'Black Cat Crossing', 'Authors': ['Kay Finch'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
