,0,1,2
0,Ultima: The Avatar Adventures (Secrets of the Games),9781559581301,"{'ISBN-13': '9781559581301', 'Title': 'Ultima - The Avatar Adventures', 'Authors': ['Rusel DeMaria', 'Caroline Spector'], 'Publisher': 'Prima Games', 'Year': '1992', 'Language': 'en'}"
1,Halo Actionclix 4-figure Booster,9781590414507,"{'ISBN-13': '9781590414507', 'Title': 'Halo Actionclix 4-Figure Booster', 'Authors': ['Wizkids'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
2,"Romans, Goths, and Huns (Wargaming in History Series)",9780806984605,"{'ISBN-13': '9780806984605', 'Title': 'Kites, Kites, Kites: The Up And Downs Of Making And Flying Them', 'Authors': ['Bruce Mitton'], 'Publisher': '', 'Year': '1980', 'Language': 'en'}"
3,Battletech Field Manual: Warden Clans,9781555603519,"{'ISBN-13': '9781555603519', 'Title': 'Battletech Field Manual - Warden Clans', 'Authors': ['FASA Corporation', 'FASA Corporation Staff'], 'Publisher': 'Fasa', 'Year': '1998', 'Language': 'en'}"
4,Invading Clans: A Battletech Sourcebook,9781555602512,"{'ISBN-13': '9781555602512', 'Title': 'Invading Clans - A Battletech Sourcebook', 'Authors': ['Brent Carter'], 'Publisher': 'Interweave Press', 'Year': '1994', 'Language': 'en'}"
5,Night's Dark Masters: A Guide to Vampires (Warhammer Fantasy Roleplay),9781844163137,"{'ISBN-13': '9781844163137', 'Title': ""Night's Dark Masters - A Guide To Vampires"", 'Authors': ['Green Ronin'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
6,Gunship Academy: Tactics and Maneuvers for Attack Helicopter Simulations,9780874551532,"{'ISBN-13': '9780874551532', 'Title': 'Gunship Academy - Tactics And Maneuvers For Attack Helicopter Simulations', 'Authors': ['Richard G. Sheffield'], 'Publisher': 'Compute', 'Year': '1988', 'Language': 'en'}"
7,Battletech: Explorer Corps,9781555602253,"{'ISBN-13': '9781555602253', 'Title': 'Explorer Corps', 'Authors': ['Chris Hartford'], 'Publisher': 'Fasa', 'Year': '1996', 'Language': 'en'}"
8,Citytech: The Advanced Battletech Game of 3050 Combat,9780931787591,"{'ISBN-13': '9780931787591', 'Title': 'CityTech', 'Authors': ['F A S A Corporation'], 'Publisher': '', 'Year': '1986', 'Language': 'en'}"
9,MechWarrior 2 Expansion Pack Secrets & Solutions (Game Buster Get a Clue),9780761505785,"{'ISBN-13': '9780761505785', 'Title': 'MechWarrior 2 - Expansion Pack Secrets And Solutions', 'Authors': ['Joe Grant Bell'], 'Publisher': 'Prima Games', 'Year': '1996', 'Language': 'en'}"
