,0,1,2
0,Interview with the Vampire,9780345337665,"{'ISBN-13': '9780345337665', 'Title': 'Interview With The Vampire - A Novel', 'Authors': ['Anne Rice'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1977', 'Language': 'en'}"
1,Madame Bovary (Bantam Classics),9780553213416,"{'ISBN-13': '9780553213416', 'Title': 'Madame Bovary', 'Authors': ['Gustave Flaubert'], 'Publisher': 'Bantam Classics', 'Year': '1981', 'Language': 'en'}"
2,Odd Thomas: An Odd Thomas Novel,9780553384284,"{'ISBN-13': '9780553384284', 'Title': 'Odd Thomas', 'Authors': ['Dean Ray Koontz'], 'Publisher': 'Bantam', 'Year': '2006', 'Language': 'en'}"
3,The Lovely Bones,9780316666343,"{'ISBN-13': '9780316666343', 'Title': 'The Lovely Bones - Deluxe Edition', 'Authors': ['Alice Sebold'], 'Publisher': 'Back Bay Books', 'Year': '2007', 'Language': 'en'}"
4,NOS4A2: A Novel,9780062200587,"{'ISBN-13': '9780062200587', 'Title': 'NOS4A2 - A Novel', 'Authors': ['Joe Hill'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2013', 'Language': 'en'}"
5,Unintended Consequences,9780203493724,{}
6,The Painter,9780804170154,"{'ISBN-13': '9780804170154', 'Title': 'The Painter', 'Authors': ['Peter Heller'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
7,The Restaurant at the End of the Universe,9780345391810,"{'ISBN-13': '9780345391810', 'Title': 'The Restaurant At The End Of The Universe', 'Authors': ['Douglas Adams'], 'Publisher': 'Ballantine Books', 'Year': '1995', 'Language': 'en'}"
8,Where the Memories Lie,9780061986635,"{'ISBN-13': '9780061986635', 'Title': 'Where Memories Lie - A Novel', 'Authors': ['Deborah Crombie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2010', 'Language': 'en'}"
9,House Rules: A Novel,9780743296441,"{'ISBN-13': '9780743296441', 'Title': 'House Rules - A Novel', 'Authors': ['Jodi Picoult'], 'Publisher': 'Simon and Schuster', 'Year': '2010', 'Language': 'en'}"
