,0,1,2
0,The Heaven of Animals: Stories,9781476729961,"{'ISBN-13': '9781476729961', 'Title': 'The Heaven Of Animals - Stories', 'Authors': ['David James Poissant'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,Gulliver's Travels,9780141439495,"{'ISBN-13': '9780141439495', 'Title': ""Gulliver's Travels"", 'Authors': ['Jonathan Swift'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
2,The Shadows At Their Feet: Parts I & II,9781542371841,"{'ISBN-13': '9781542371841', 'Title': 'The Shadows At Their Feet', 'Authors': ['J. A. Bender'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
3,South of Everything: A Novel,9781631520532,"{'ISBN-13': '9781631520532', 'Title': 'South Of Everything', 'Authors': ['Audrey Taylor Gonzalez'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Old Gringo: A Novel (FSG Classics),9780374530525,"{'ISBN-13': '9780374530525', 'Title': 'The Old Gringo - A Novel', 'Authors': ['Carlos Fuentes'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
5,The Rabbit Back Literature Society,9781250061928,"{'ISBN-13': '9781250061928', 'Title': 'The Rabbit Back Literature Society', 'Authors': ['Pasi Ilmari Jääskeläinen'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
6,The Man with the Compound Eyes: A Novel,9780307907967,"{'ISBN-13': '9780307907967', 'Title': 'The Man With The Compound Eyes', 'Authors': ['Wu Ming-Yi'], 'Publisher': 'Pantheon Books', 'Year': '2014', 'Language': 'en'}"
7,By Light We Knew Our Names,9781936873623,"{'ISBN-13': '9781936873623', 'Title': 'By Light We Knew Our Names', 'Authors': ['Anne Valente'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,"Enemies, A Love Story",9780374515225,"{'ISBN-13': '9780374515225', 'Title': 'Enemies, A Love Story', 'Authors': ['Isaac Bashevis Singer', 'Elizabeth Shub', 'Aliza Shevrin'], 'Publisher': 'Macmillan', 'Year': '1972', 'Language': 'en'}"
9,The Gracekeepers: A Novel,9780553446616,"{'ISBN-13': '9780553446616', 'Title': 'The Gracekeepers', 'Authors': ['Kirsty Logan'], 'Publisher': 'Crown', 'Year': '2015', 'Language': 'en'}"
