,0,1,2
0,Extreme Prey,9780399573798,"{'ISBN-13': '9780399573798', 'Title': 'Extreme Prey', 'Authors': ['John Sandford'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
1,The Circle,9781594139611,"{'ISBN-13': '9781594139611', 'Title': 'The Circle', 'Authors': ['Dave Eggers'], 'Publisher': 'Large Print Press', 'Year': '2015', 'Language': 'en'}"
2,Robert Kirkman's The Walking Dead: Invasion (The Walking Dead Series),9781250058508,"{'ISBN-13': '9781250058508', 'Title': ""Robert Kirkman's The Walking Dead: Invasion"", 'Authors': ['Robert Kirkman', 'Jay Bonansinga'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
3,The Grownup: A Story by the Author of Gone Girl,9780804188975,"{'ISBN-13': '9780804188975', 'Title': 'The Grownup', 'Authors': ['Gillian Flynn'], 'Publisher': 'Crown', 'Year': '2015', 'Language': 'en'}"
4,The Silent Sister: A Novel,9781250074355,"{'ISBN-13': '9781250074355', 'Title': 'The Silent Sister', 'Authors': ['Diane Chamberlain'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
5,The Pharaoh's Secret (The NUMA Files),9780735215252,"{'ISBN-13': '9780735215252', 'Title': ""The Pharaoh's Secret"", 'Authors': ['Clive Cussler', 'Graham Brown'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
6,Ghost Fleet: A Novel of the Next World War,9780544705050,"{'ISBN-13': '9780544705050', 'Title': 'Ghost Fleet - A Novel Of The Next World War', 'Authors': ['P. W. Singer', 'August Cole'], 'Publisher': 'Eamon Dolan/Mariner Books', 'Year': '2016', 'Language': 'en'}"
7,One Flew Over the Cuckoo's Nest (Signet),9780451163967,"{'ISBN-13': '9780451163967', 'Title': ""One Flew Over The Cuckoo's Nest - A Novel"", 'Authors': ['Ken Kesey'], 'Publisher': '', 'Year': '1976', 'Language': 'en'}"
8,The Bell Jar (Modern Classics),9780060837020,"{'ISBN-13': '9780060837020', 'Title': 'The Bell Jar', 'Authors': ['Sylvia Plath'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
9,Ashley Bell: A Novel,9780345545985,"{'ISBN-13': '9780345545985', 'Title': 'Ashley Bell - A Novel', 'Authors': ['Dean Ray Koontz'], 'Publisher': 'Bantam', 'Year': '2016', 'Language': 'en'}"
