,0,1,2
0,GURPS BASIC SET Campaigns (GURPS: Generic Universal Role Playing System),9781556347306,"{'ISBN-13': '9781556347306', 'Title': 'Gurps Basic Set: Campaigns', 'Authors': ['Steve Jackson', 'Andrew Hackard'], 'Publisher': 'GURPS: Generic Universal Role', 'Year': '2004', 'Language': 'en'}"
1,Battletech Total Warfare (Classic Battletech),9780979204715,"{'ISBN-13': '9780979204715', 'Title': 'Classic Battletech Total Warfare', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2007', 'Language': 'en'}"
2,Battletech: Alpha Strike,9783868893885,"{'ISBN-13': '9783868893885', 'Title': 'Alpha Strike - BattleTech', 'Authors': ['Herbert A. Beas II'], 'Publisher': '', 'Year': '2014', 'Language': 'de'}"
3,Battletech Handbook House Kurita,9781936876419,"{'ISBN-13': '9781936876419', 'Title': 'Battletech Handbook House Kurita', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Battletech Tactical Operations (Classic Battletech),9781934857151,"{'ISBN-13': '9781934857151', 'Title': 'CBT Tactical Operations', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2008', 'Language': 'en'}"
5,Battletech Technical Readout 3050 Upgrad (Classic Battletech),9780979204760,"{'ISBN-13': '9780979204760', 'Title': 'Technical Readout - 3050 Upgrade', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2007', 'Language': 'en'}"
6,Battletech Alpha Strike Companion,9781941582022,{}
7,Battletech Time of War,9781934857656,"{'ISBN-13': '9781934857656', 'Title': 'Battletech A Time Of War', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2010', 'Language': 'en'}"
8,Battletech Techmanual (Classic Battletech),9780979204722,"{'ISBN-13': '9780979204722', 'Title': 'Classic Battletech Techmanual', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2007', 'Language': 'en'}"
9,Battletech Strategic Operations,9781934857212,"{'ISBN-13': '9781934857212', 'Title': 'CBT Strategic Operations', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2009', 'Language': 'en'}"
