,0,1,2
0,Tony Hillerman's Indian Country Map & Guide,9781892040107,"{'ISBN-13': '9781892040107', 'Title': ""Tony Hillerman's Indian Country Map & Guide - Locations & Descriptions From The Best Selling Mystery Series"", 'Authors': ['Time Traveler Maps (Firm)', 'Tony Hillerman', 'Creative Conspiracy Inc'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
1,"Deciphering the Lost Symbol: Freemasons, Myths and the Mysteries of Washington, D.C.",9781569757734,"{'ISBN-13': '9781569757734', 'Title': 'Deciphering The Lost Symbol - Freemasons, Myths And The Mysteries Of Washington', 'Authors': ['Christopher Hodapp'], 'Publisher': 'Ulysses Press', 'Year': '2010', 'Language': 'en'}"
2,The Robert B. Parker Companion,9780425205549,"{'ISBN-13': '9780425205549', 'Title': 'The Robert B. Parker Companion', 'Authors': ['Darryl Dean James', 'Elizabeth Foxwell'], 'Publisher': 'Berkley Publishing Group', 'Year': '2005', 'Language': 'en'}"
3,The World of Agatha Christie: The Facts and Fiction of the World's Greatest Crime Writer,9781862000612,{}
4,Murder and Mayhem: A Doctor Answers Medical and Forensic Questions for Mystery Writers,9780312309459,"{'ISBN-13': '9780312309459', 'Title': 'Murder And Mayhem - A Doctor Answers Medical And Forensic Questions For Mystery Writers', 'Authors': ['D. P. Lyle'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
5,Success Secrets of Sherlock Holmes: Life Lessons from the Master Detective,9780399536984,"{'ISBN-13': '9780399536984', 'Title': 'Success Secrets Of Sherlock Holmes - Life Lessons From The Master Detective', 'Authors': ['David Acord'], 'Publisher': 'Perigee Trade', 'Year': '2011', 'Language': 'en'}"
6,The Poetics of Murder: Detective Fiction and Literary Theory,9780156723121,"{'ISBN-13': '9780156723121', 'Title': 'The Poetics Of Murder - Detective Fiction And Literary Theory', 'Authors': ['Glenn W. Most', 'William W. Stowe'], 'Publisher': 'Harcourt', 'Year': '1983', 'Language': 'en'}"
7,The Cambridge Companion to Crime Fiction (Cambridge Companions to Literature),9780521008716,"{'ISBN-13': '9780521008716', 'Title': 'The Cambridge Companion To Crime Fiction', 'Authors': ['Martin Priestman'], 'Publisher': 'Cambridge University Press', 'Year': '2003', 'Language': 'en'}"
8,The Oxford Companion to Crime and Mystery Writing,9780195072396,"{'ISBN-13': '9780195072396', 'Title': 'The Oxford Companion To Crime And Mystery Writing', 'Authors': ['Rosemary Herbert'], 'Publisher': 'Oxford University Press, USA', 'Year': '1999', 'Language': 'en'}"
9,The Novels Of Ross Macdonald,9781570035777,"{'ISBN-13': '9781570035777', 'Title': 'The Novels Of Ross Macdonald', 'Authors': ['Michael Kreyling'], 'Publisher': 'Gulf Professional Publishing', 'Year': '2005', 'Language': 'en'}"
