,0,1,2
0,Die Again Tomorrow,9780786034918,"{'ISBN-13': '9780786034918', 'Title': 'Die Again Tomorrow', 'Authors': ['Kira Peikoff'], 'Publisher': 'Pinnacle Books', 'Year': '2015', 'Language': 'en'}"
1,The Ripper Gene: A Novel,9780765376879,"{'ISBN-13': '9780765376879', 'Title': 'The Ripper Gene', 'Authors': ['Michael Ransom'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
2,The Apprentice- Tess Gerritsen,9781101887400,"{'ISBN-13': '9781101887400', 'Title': 'The Apprentice', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
3,Ice Cold: A Rizzoli & Isles Novel,9781101887387,"{'ISBN-13': '9781101887387', 'Title': 'Ice Cold', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
4,"Fingal O'Reilly, Irish Doctor: An Irish Country Novel (Irish Country Books)",9780765370372,"{'ISBN-13': '9780765370372', 'Title': ""Fingal O'Reilly, Irish Doctor - An Irish Country Novel"", 'Authors': ['Patrick Taylor'], 'Publisher': 'Forge Books', 'Year': '2016', 'Language': 'en'}"
5,The Patricia Cornwell CD Audio Treasury Low Price: Contains All That Remains and Cruel and Unusual (Kay Scarpetta Series),9780060791216,{}
6,The Keepsake: A Rizzoli & Isles Novel,9781101887417,"{'ISBN-13': '9781101887417', 'Title': 'The Keepsake', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
7,A Dublin Student Doctor: An Irish Country Novel (Irish Country Books),9780765377395,"{'ISBN-13': '9780765377395', 'Title': 'A Dublin Student Doctor - An Irish Country Novel', 'Authors': ['Patrick Taylor'], 'Publisher': 'Forge Books', 'Year': '2015', 'Language': 'en'}"
8,The Third Twin,9780449227428,"{'ISBN-13': '9780449227428', 'Title': 'The Third Twin', 'Authors': ['Ken Follett'], 'Publisher': 'Fawcett', 'Year': '1997', 'Language': 'en'}"
9,The Silent Girl (with bonus short story Freaks): A Rizzoli & Isles Novel,9780345515513,"{'ISBN-13': '9780345515513', 'Title': 'The Silent Girl - A Novel', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2012', 'Language': 'en'}"
