,0,1,2
0,The Hit (Will Robie),9781455521302,"{'ISBN-13': '9781455521302', 'Title': 'The Hit', 'Authors': ['David Baldacci'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
1,"Whole Beast Butchery: The Complete Visual Guide to Beef, Lamb, and Pork",9781452100593,"{'ISBN-13': '9781452100593', 'Title': 'Whole Beast Butchery - The Complete Visual Guide To Beef, Lamb, And Pork', 'Authors': ['Ryan Farr', 'Brigit Legere Binns'], 'Publisher': 'Chronicle Books', 'Year': '2011', 'Language': 'en'}"
2,Memorial Day (The Mitch Rapp Series),9781982147433,"{'ISBN-13': '9781982147433', 'Title': 'Memorial Day', 'Authors': ['Vince Flynn'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2020', 'Language': 'en'}"
3,Executive Power (The Mitch Rapp Series),9781982147426,"{'ISBN-13': '9781982147426', 'Title': 'Executive Power', 'Authors': ['Vince Flynn'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2020', 'Language': 'en'}"
4,The Spy House: A Spycatcher Novel,9780062309518,"{'ISBN-13': '9780062309518', 'Title': 'The Spy House - A Will Cochrane Novel', 'Authors': ['Matthew Dunn'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
5,Our Man in Havana (Penguin Classics),9780142438008,"{'ISBN-13': '9780142438008', 'Title': 'Our Man In Havana', 'Authors': ['Graham Greene'], 'Publisher': 'Penguin Classics', 'Year': '2007', 'Language': 'en'}"
6,"A Death in Vienna (Gabriel Allon, Bk 4)",9780451213181,"{'ISBN-13': '9780451213181', 'Title': 'A Death In Vienna', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
7,The Target (Will Robie Series),9781455521265,"{'ISBN-13': '9781455521265', 'Title': 'The Target', 'Authors': ['David Baldacci'], 'Publisher': 'Vision', 'Year': '2015', 'Language': 'en'}"
8,The Spy Who Came in from the Cold: A George Smiley Novel (George Smiley Novels),9780143124757,"{'ISBN-13': '9780143124757', 'Title': 'The Spy Who Came In From The Cold - A George Smiley Novel', 'Authors': ['John le Carré'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
9,Consent to Kill: A Thriller (A Mitch Rapp Novel),9781982147440,"{'ISBN-13': '9781982147440', 'Title': 'Consent To Kill - A Thriller', 'Authors': ['Vince Flynn'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2020', 'Language': 'en'}"
