,0,1,2
0,Extreme Measures: A Thriller (The Mitch Rapp Series),9781416505044,"{'ISBN-13': '9781416505044', 'Title': 'Extreme Measures - A Thriller', 'Authors': ['Vince Flynn'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
1,Prince of Fire (Gabriel Allon Novels),9780451215734,"{'ISBN-13': '9780451215734', 'Title': 'Prince Of Fire', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
2,Agenda 21: Into the Shadows,9781442374263,{}
3,The Unlikely Spy,9780451209306,"{'ISBN-13': '9780451209306', 'Title': 'The Unlikely Spy', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
4,The Bourne Identity: A Novel (Jason Bourne),9780553593549,"{'ISBN-13': '9780553593549', 'Title': 'The Bourne Identity - A Novel', 'Authors': ['Robert Ludlum'], 'Publisher': 'Bantam', 'Year': '2009', 'Language': 'en'}"
5,Hidden Order: A Thriller (The Scot Harvath Series),9781476717104,"{'ISBN-13': '9781476717104', 'Title': 'Hidden Order - A Thriller', 'Authors': ['Brad Thor'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
6,Blowback: A Thriller,9781451608281,"{'ISBN-13': '9781451608281', 'Title': 'Blowback - A Thriller', 'Authors': ['Brad Thor'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
7,The English Girl,9780062073181,"{'ISBN-13': '9780062073181', 'Title': 'The English Girl', 'Authors': ['Daniel Silva'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
8,Cross Fire (Alex Cross),9780316036177,"{'ISBN-13': '9780316036177', 'Title': 'Cross Fire', 'Authors': ['James Patterson'], 'Publisher': 'Little Brown & Company', 'Year': '2010', 'Language': 'en'}"
9,Your Next Breath: A Novel,9781250069467,"{'ISBN-13': '9781250069467', 'Title': 'Your Next Breath', 'Authors': ['Iris Johansen'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
