,0,1,2
0,Empire Ascendant: Worldbreaker Saga #2 (The Worldbreaker Saga),9780857665591,"{'ISBN-13': '9780857665591', 'Title': 'Empire Ascendant', 'Authors': ['Kameron Hurley'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
1,"Seven Forges: Seven Forges, Book I",9780857663832,"{'ISBN-13': '9780857663832', 'Title': 'Seven Forges', 'Authors': ['James A. Moore'], 'Publisher': 'Watkins Media Limited', 'Year': '2013', 'Language': 'en'}"
2,Let the Right One In: A Novel,9780312355296,"{'ISBN-13': '9780312355296', 'Title': 'Let The Right One In - A Novel', 'Authors': ['John Ajvide Lindqvist'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2008', 'Language': 'en'}"
3,"Shadows of Carcosa: Tales of Cosmic Horror by Lovecraft, Chambers, Machen, Poe, and Other Masters of the Weird (New York Review Book Classics)",9781590179437,"{'ISBN-13': '9781590179437', 'Title': 'Shadows Of Carcosa - Tales Of Cosmic Horror By Lovecraft, Chambers, Machen, Poe, And Other Masters Of The Weird', 'Authors': ['H. P. Lovecraft', 'R. W. Chambers', 'Ambrose Bierce', 'Edgar Allan Poe', 'Arthur Machen'], 'Publisher': 'New York Review of Books', 'Year': '2015', 'Language': 'en'}"
4,The Hanging Tree: A Rivers of London Novel,9780756409678,"{'ISBN-13': '9780756409678', 'Title': 'The Hanging Tree', 'Authors': ['Ben Aaronovitch'], 'Publisher': 'DAW', 'Year': '2017', 'Language': 'en'}"
5,The Daylight War: Book Three of The Demon Cycle,9780345524157,"{'ISBN-13': '9780345524157', 'Title': 'The Daylight War', 'Authors': ['Peter V Brett'], 'Publisher': 'Del Rey', 'Year': '2013', 'Language': 'en'}"
6,The Three Sisters (the Krampus Chronicles: Book One),9781620079638,"{'ISBN-13': '9781620079638', 'Title': 'The Three Sisters (The Krampus Chronicles: Book One)', 'Authors': ['Sonia Halbach'], 'Publisher': 'Curiosity Quills Press', 'Year': '2015', 'Language': 'en'}"
7,Books of the South: Tales of the Black Company (Shadow Games / Dreams of Steel / The Silver Spike),9780765320667,"{'ISBN-13': '9780765320667', 'Title': 'The Books Of The South: Tales Of The Black Company', 'Authors': ['Glen Cook'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
8,A Dance of Chaos (Shadowdance),9780316242578,"{'ISBN-13': '9780316242578', 'Title': 'A Dance Of Chaos', 'Authors': ['David Dalglish'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
9,Chaos Unleashed (The Chaos Born),9780345549372,"{'ISBN-13': '9780345549372', 'Title': 'Chaos Unleashed', 'Authors': ['Drew Karpyshyn'], 'Publisher': 'Chaos Born', 'Year': '2015', 'Language': 'en'}"
