,0,1,2
0,Dragons of the Sixth World (Shadowrun),9783890646664,"{'ISBN-13': '9783890646664', 'Title': 'Dragons Of The Sixth World', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2003', 'Language': 'en'}"
1,New Seattle (Shadowrun),9783890647555,"{'ISBN-13': '9783890647555', 'Title': 'New Seattle - Shadowrun', 'Authors': ['Stephen Kenson'], 'Publisher': '', 'Year': '2002', 'Language': 'de'}"
2,Corporate Download (Shadowrun),9781555603625,"{'ISBN-13': '9781555603625', 'Title': 'Corporate Download', 'Authors': ['FASA Corporation', 'Fasa'], 'Publisher': 'Fasa', 'Year': '1998', 'Language': 'en'}"
3,Shadows of North America (Shadowrun),9781932564624,"{'ISBN-13': '9781932564624', 'Title': 'Shadows Of North America', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2004', 'Language': 'en'}"
4,Shadowrun Runners Black Book,9781936876112,"{'ISBN-13': '9781936876112', 'Title': 'Shadowrun Runners Black Book', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2011', 'Language': 'en'}"
5,Magic the Gathering: Official Encyclopedia : The Complete Card Guide,9781560251408,"{'ISBN-13': '9781560251408', 'Title': 'Magic: The Gathering -- Official Encyclopedia, Volume 1 - The Complete Card Guide', 'Authors': ['Kathryn Hayes', 'Mark Rosewater', 'Beth Moursund'], 'Publisher': 'Running Press', 'Year': '1996', 'Language': 'en'}"
6,Star Wars Miniatures AT-At Imperial Walker Colossal Pack (1 Colossal Figure & Battle Grid),9780786937417,{}
7,Hexaflexagons and Other Mathematical Diversions: The First 'Scientific American' Book of Puzzles and Games,9780226282541,"{'ISBN-13': '9780226282541', 'Title': 'Hexaflexagons And Other Mathematical Diversions - The First Scientific American Book Of Puzzles And Games', 'Authors': ['Martin Gardner'], 'Publisher': 'University of Chicago Press', 'Year': '1988', 'Language': 'en'}"
8,Mitrofanov's Deflection (Annex Annex),9781886846128,"{'ISBN-13': '9781886846128', 'Title': ""Mitrofanov's Deflection - The Tactician's Handbook"", 'Authors': ['Victor Charushin'], 'Publisher': 'Pickard & Son Pub', 'Year': '1998', 'Language': 'en'}"
9,Half-Life Opposing Force: Prima's Official Strategy Guide,9780761525905,"{'ISBN-13': '9780761525905', 'Title': ""Half Life - Opposing Force : Prima's Official Strategy Guide"", 'Authors': ['Kristy Junio'], 'Publisher': 'Prima Publishing', 'Year': '1999', 'Language': 'en'}"
