,0,1,2
0,Dirty Prayers,9780955092275,"{'ISBN-13': '9780955092275', 'Title': 'Dirty Prayers', 'Authors': ['Gary McMahon'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
1,The Alloy of Law: A Mistborn Novel,9780765368546,"{'ISBN-13': '9780765368546', 'Title': 'The Alloy Of Law - A Mistborn Novel', 'Authors': ['Brandon Sanderson'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
2,Sword of Destiny (The Witcher),9780316389709,"{'ISBN-13': '9780316389709', 'Title': 'Sword Of Destiny', 'Authors': ['Andrzej Sapkowski'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
3,The Gunslinger: (The Dark Tower #1)(Revised Edition),9780451210845,"{'ISBN-13': '9780451210845', 'Title': 'The Gunslinger', 'Authors': [''], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
4,"The Invasion of the Tearling: A Novel (Queen of the Tearling, The)",9780062290410,"{'ISBN-13': '9780062290410', 'Title': 'The Invasion Of The Tearling - A Novel', 'Authors': ['Erika Johansen'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
5,The Silmarillion,9780345325815,{}
6,The First Confessor: The Legend of Magda Searus (Richard and Kahlan),9780765383075,"{'ISBN-13': '9780765383075', 'Title': 'The First Confessor - The Legend Of Magda Searus', 'Authors': ['Terry Goodkind'], 'Publisher': 'Tor Fantasy', 'Year': '2016', 'Language': 'en'}"
7,Elantris: Tenth Anniversary Author's Definitive Edition,9781664446892,{}
8,Where Did I Come From?,9780818402531,"{'ISBN-13': '9780818402531', 'Title': 'Where Did I Come From? - The Facts Of Life Without Any Nonsense And With Illustrations', 'Authors': ['Peter Mayle'], 'Publisher': 'Lyle Stuart', 'Year': '1973', 'Language': 'en'}"
9,"The Eye of the World (The Wheel of Time, Book 1)",9780812511819,{}
