,0,1,2
0,11/22/63: A Novel,9781501120602,"{'ISBN-13': '9781501120602', 'Title': '11/22/63 - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,Leaving Time (with bonus novella Larger Than Life): A Novel,9780345544940,"{'ISBN-13': '9780345544940', 'Title': 'Leaving Time', 'Authors': ['Jodi Picoult'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
2,Driving Heat (Nikki Heat),9781484716335,"{'ISBN-13': '9781484716335', 'Title': 'Driving Heat', 'Authors': ['Richard Castle'], 'Publisher': 'Kingswell', 'Year': '2016', 'Language': 'en'}"
3,Girl Waits with Gun,9780544409910,"{'ISBN-13': '9780544409910', 'Title': 'Girl Waits With Gun', 'Authors': ['Amy Stewart'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2015', 'Language': 'en'}"
4,The Good Neighbor,9781250048585,"{'ISBN-13': '9781250048585', 'Title': 'The Good Neighbor - A Novel', 'Authors': ['Amy Sue Nathan'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
5,The Cuckoo's Calling (Cormoran Strike),9780316206846,{}
6,Playing with Fire: A Novel,9781101884362,"{'ISBN-13': '9781101884362', 'Title': 'Playing With Fire - A Novel', 'Authors': ['Tess Gerritsen'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,Armada: A Novel,9780804137270,"{'ISBN-13': '9780804137270', 'Title': 'Armada - A Novel', 'Authors': ['Ernest Cline'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
8,The Silkworm (A Cormoran Strike Novel),9780316351980,"{'ISBN-13': '9780316351980', 'Title': 'The Silkworm', 'Authors': ['Robert Galbraith'], 'Publisher': 'Mulholland Books', 'Year': '2015', 'Language': 'en'}"
9,The Scam: A Fox and O'Hare Novel,9780345543172,"{'ISBN-13': '9780345543172', 'Title': 'The Scam', 'Authors': ['Janet Evanovich', 'Lee Goldberg'], 'Publisher': 'Bantam', 'Year': '2016', 'Language': 'en'}"
