,0,1,2
0,Lichgates: Book One of the Grimoire Saga (Volume 1),9781939997067,"{'ISBN-13': '9781939997067', 'Title': 'Lichgates: Book One Of The Grimoire Saga', 'Authors': ['S. M. Boyce'], 'Publisher': 'Caffeinated Books Publishing LLC', 'Year': '2011', 'Language': 'en'}"
1,Shifty Magic (Shifty Magic Series),9781489553324,"{'ISBN-13': '9781489553324', 'Title': 'Shifty Magic', 'Authors': ['Judy Teel'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
2,Fractured Souls (Shattered Promises) (Volume 2),9781482955699,{}
3,Captive (Tainted Elements) (Volume 4),9781512277920,"{'ISBN-13': '9781512277920', 'Title': 'Captive', 'Authors': ['Alycia Linwood'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Monster (Tainted Elements) (Volume 3),9781508538356,"{'ISBN-13': '9781508538356', 'Title': 'Monster', 'Authors': ['Alycia Linwood'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,"Haylee and the Traveler's Stone: an illustrated, paranormal, adventure",9780965599870,"{'ISBN-13': '9780965599870', 'Title': ""Haylee And The Traveler's Stone - An Illustrated, Paranormal, Adventure"", 'Authors': ['Lisa Redfern'], 'Publisher': 'Little Mountain Publishing', 'Year': '2014', 'Language': 'en'}"
6,The Silver Serpent: Book One of The Absent Gods (Volume 1),9780979573811,"{'ISBN-13': '9780979573811', 'Title': 'The Silver Serpent', 'Authors': ['David Debord'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
7,"The Guild of the Cowry Catchers, Book 4: Out of the Ashes",9781482338508,"{'ISBN-13': '9781482338508', 'Title': 'The Guild Of The Cowry Catchers, Book 4: Out Of The Ashes', 'Authors': ['Abigail Hilton'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,The Forged Prince (The Chronicles of Tethera) (Volume 1),9780996650311,"{'ISBN-13': '9780996650311', 'Title': 'The Forged Prince', 'Authors': ['Michael Laird'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,"The Guild of the Cowry Catchers, Book 3: Ashes (Volume 3)",9781482338379,"{'ISBN-13': '9781482338379', 'Title': 'The Guild Of The Cowry Catchers, Book 3: Ashes', 'Authors': ['Abigail Hilton'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
