,0,1,2
0,Parzival and the Stone From Heaven: A Grail Romance Retold For Our Time,9780007134496,"{'ISBN-13': '9780007134496', 'Title': 'Parzival And The Stone From Heaven - A Holy Grail Romance Retold For Our Time', 'Authors': ['Lindsay Clarke'], 'Publisher': 'Thorsons Pub', 'Year': '2001', 'Language': 'en'}"
1,With Silent Screams (The Hellequin Chronicles),9781612184586,"{'ISBN-13': '9781612184586', 'Title': 'With Silent Screams', 'Authors': ['Steve McHugh'], 'Publisher': '47North', 'Year': '2014', 'Language': 'en'}"
2,"The House Of Pendragon, Book II: The Recruit",9781592796991,"{'ISBN-13': '9781592796991', 'Title': 'The Recruit', 'Authors': ['Debra A. Kemp'], 'Publisher': 'Amber Quill PressLlc', 'Year': '2007', 'Language': 'en'}"
3,King of Ages: A King Arthur Anthology,9781514689455,"{'ISBN-13': '9781514689455', 'Title': 'King Of Ages - A King Arthur Anthology', 'Authors': ['Josh Brown', 'Dale Glaser', 'David W. Landrum', 'Joanna Hoyt'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,The Arthurian Protectors: The Stirring of the Sword,9781631855405,"{'ISBN-13': '9781631855405', 'Title': 'The Arthurian Protectors - The Stirring Of The Sword', 'Authors': ['Bonnie Jones'], 'Publisher': 'Tate Publishing & Enterprises', 'Year': '2014', 'Language': 'en'}"
5,The Hawk's Gray Feather (Keltiad),9780451450531,"{'ISBN-13': '9780451450531', 'Title': ""The Hawk's Gray Feather - A Book Of The Keltiad"", 'Authors': ['Patricia Kennealy-Morrison'], 'Publisher': 'New Amer Library', 'Year': '1991', 'Language': 'en'}"
6,Born of Hatred (The Hellequin Chronicles),9781477848098,"{'ISBN-13': '9781477848098', 'Title': 'Born Of Hatred', 'Authors': ['Steve McHugh'], 'Publisher': '47North', 'Year': '2013', 'Language': 'en'}"
7,Mordred's Curse,9780380781959,"{'ISBN-13': '9780380781959', 'Title': ""Mordred's Curse"", 'Authors': ['Ian McDowell'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
8,"The Book of the Sword / The Book of the Spear (Hallowed Isle, Books 1-2)",9780380813674,"{'ISBN-13': '9780380813674', 'Title': 'The Hallowed Isle - The Book Of The Sword And The Book Of The Spear', 'Authors': ['Diana L. Paxson'], 'Publisher': 'Harper Voyager', 'Year': '2000', 'Language': 'en'}"
9,The Hawk's Gray Feather (Keltiad),9780451450531,"{'ISBN-13': '9780451450531', 'Title': ""The Hawk's Gray Feather - A Book Of The Keltiad"", 'Authors': ['Patricia Kennealy-Morrison'], 'Publisher': 'New Amer Library', 'Year': '1991', 'Language': 'en'}"
