,0,1,2
0,"Denizens of Darkness (d20 3.0 Fantasy Roleplaying, Ravenloft)",9781588460776,"{'ISBN-13': '9781588460776', 'Title': 'Denizens Of Darkness', 'Authors': ['James Mangrum', 'Stuart Turner'], 'Publisher': 'White Wolf Publishing', 'Year': '2001', 'Language': 'en'}"
1,Street Fighter: The Storytelling Game (StreetFighter),9781565041189,"{'ISBN-13': '9781565041189', 'Title': 'Street Fighter - The Storytelling Game', 'Authors': ['Phil Brucato', 'Steve Wieck', 'Bill Bridges', 'White Wolf Publishing Staff'], 'Publisher': 'White Wolf Pub', 'Year': '1994', 'Language': 'en'}"
2,Players Guide to the Garou (Werewolf the Apocalypse),9781588463135,"{'ISBN-13': '9781588463135', 'Title': 'Players Guide To Garou', 'Authors': ['Bjorn T Boe', 'White Wolf Publishing', 'Jackie Cassada', 'Lisa Clark-Fleishman', 'Shannon Hennessey', 'Forrest B Marchinton', 'Matt McFarland', 'Deena McKinney', 'Nicky Rea', 'Sean Riley', 'Adam Tinworth'], 'Publisher': 'White Wolf Pub', 'Year': '2003', 'Language': 'en'}"
3,Tribebook: Shadow Lords,9781588463111,"{'ISBN-13': '9781588463111', 'Title': 'Tribebook - Shadow Lords', 'Authors': ['Chris Campbell'], 'Publisher': 'White Wolf Pub', 'Year': '2002', 'Language': 'en'}"
4,Sorcerer: The Hedge Wizard's Handbook (World of Darkness),9781565044517,"{'ISBN-13': '9781565044517', 'Title': 'World Of Darkness - Sorcerer', 'Authors': ['James Estes', 'Looking Eagle', 'Phil Brucato'], 'Publisher': 'White Wolf Pub', 'Year': '1997', 'Language': 'en'}"
5,Hunter Storytellers Companion/Screen (Hunter the Reckoning RPG),9781565047365,"{'ISBN-13': '9781565047365', 'Title': 'Hunter The Reckoning - Storytellers Companion', 'Authors': ['Kraig Blackwelder'], 'Publisher': 'White Wolf Pub', 'Year': '1998', 'Language': 'en'}"
6,Grey Citadel (d20 Generic System),9781588460981,"{'ISBN-13': '9781588460981', 'Title': 'The Grey Citadel', 'Authors': ['Nathan Douglas Paul', 'White Wolf Publishing, Incorporated'], 'Publisher': 'Necromancer Games', 'Year': '2003', 'Language': 'en'}"
7,Book of Crafts *OP (Mage - the Ascension),9781565044357,"{'ISBN-13': '9781565044357', 'Title': 'Book Of Crafts - Whispers Of Dissent', 'Authors': ['Phil Brucato', 'White Wolf Game Studio'], 'Publisher': 'White Wolf Pub', 'Year': '1996', 'Language': 'en'}"
8,Monte Cooks World of Darkness (World of Darkness (White Wolf Hardcover)),9781588464675,"{'ISBN-13': '9781588464675', 'Title': ""Monte Cook's The World Of Darkness"", 'Authors': ['Monte Cook', 'Luke Johnson', 'Sean K. Reynolds'], 'Publisher': 'White Wolf Pub', 'Year': '2007', 'Language': 'en'}"
9,Clanbook: Lasombra,9781565042117,"{'ISBN-13': '9781565042117', 'Title': 'Clanbook - LaSombra', 'Authors': ['Richard E. Dansky', 'Elizabeth Ditchburn'], 'Publisher': 'White Wolf Pub', 'Year': '1996', 'Language': 'en'}"
