,0,1,2
0,Bite Me: A Love Story (Bloodsucking Fiends),9780061779732,"{'ISBN-13': '9780061779732', 'Title': 'Bite Me - A Love Story', 'Authors': ['Christopher Moore'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2011', 'Language': 'en'}"
1,"The Chronicles of Chrestomanci, Vol. 3 (Conrad's Fate / The Pinhoe Egg)",9780061148323,"{'ISBN-13': '9780061148323', 'Title': 'The Chronicles Of Chrestomanci', 'Authors': ['Diana Wynne Jones'], 'Publisher': 'Harper Collins', 'Year': '2008', 'Language': 'en'}"
2,Johannes Cabal the Detective,9780767930772,"{'ISBN-13': '9780767930772', 'Title': 'Johannes Cabal The Detective', 'Authors': ['Jonathan L. Howard'], 'Publisher': 'Anchor', 'Year': '2011', 'Language': 'en'}"
3,The Lust Lizard of Melancholy Cove (Pine Cove Series),9780060735456,"{'ISBN-13': '9780060735456', 'Title': 'The Lust Lizard Of Melancholy Cove', 'Authors': ['Christopher Moore'], 'Publisher': 'Harper Collins', 'Year': '2004', 'Language': 'en'}"
4,Night Watch: A Novel of Discworld,9780062307408,"{'ISBN-13': '9780062307408', 'Title': 'Night Watch - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
5,"The Good, The Bad and The Smug",9780316368810,"{'ISBN-13': '9780316368810', 'Title': 'The Good, The Bad And The Smug', 'Authors': ['Tom Holt'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
6,Nanny Ogg's Cookbook: A Useful and Improving Almanack of Information Including Astonishing Recipes from Terry Pratchett's Discworld (Discworld Series),9780552146739,"{'ISBN-13': '9780552146739', 'Title': ""Nanny Ogg's Cookbook"", 'Authors': ['Terry Pratchett', 'Stephen Briggs', 'Tina Hannan'], 'Publisher': 'Random House', 'Year': '2001', 'Language': 'en'}"
7,"The Chronicles of Chrestomanci, Volume 1: Charmed Life / The Lives of Christopher Chant",9780064472685,"{'ISBN-13': '9780064472685', 'Title': 'The Chronicles Of Chrestomanci', 'Authors': ['Diana Wynne Jones'], 'Publisher': 'Harper Collins', 'Year': '2001', 'Language': 'en'}"
8,Another Fine Myth/Myth Conceptions 2-in1 (Myth 2-in-1),9780441009312,"{'ISBN-13': '9780441009312', 'Title': 'Another Fine Myth - Myth Conceptions', 'Authors': ['Robert Asprin'], 'Publisher': 'Berkley', 'Year': '2002', 'Language': 'en'}"
9,Unseen Academicals (Discworld),9780552153379,"{'ISBN-13': '9780552153379', 'Title': 'Unseen Academicals', 'Authors': ['Terry Pratchett'], 'Publisher': 'Black Swan/Carousel/Corgi', 'Year': '2010', 'Language': 'en'}"
