,0,1,2
0,Traveller: Supplement 8: Cybernetics (MGP3853),9781907702037,"{'ISBN-13': '9781907702037', 'Title': 'Supplement 9 - Cybernetics', 'Authors': ['Lawrence Whitaker'], 'Publisher': 'Mongoose Pub', 'Year': '2011', 'Language': 'en'}"
1,Traveller Deck Plan 3: Empress Marava-Class Far Trader,9781556345081,"{'ISBN-13': '9781556345081', 'Title': 'Traveller Deck Plan 3 - Empress Maravaclass Far Trader', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
2,Millieu O Campaign: Traveller Role Playing Game,9781578281244,"{'ISBN-13': '9781578281244', 'Title': 'Millieu O Campaign', 'Authors': ['Lester W. Smith', 'Marc Miller'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
3,"Traveller Supplement 7: 1,001 Characters (Traveller Sci-Fi Roleplaying)",9781907218187,"{'ISBN-13': '9781907218187', 'Title': 'Supplement 7 - 1,001 Characters', 'Authors': ['August Hahn'], 'Publisher': 'Mongoose Pub', 'Year': '2010', 'Language': 'en'}"
4,Traveller Alien Module 2: Vargr (The Third Imperium) (Traveller Sci-Fi Roleplaying),9781906508845,"{'ISBN-13': '9781906508845', 'Title': 'Alien Module 2 - Vargr', 'Authors': ['Simon Beal'], 'Publisher': 'Mongoose Pub', 'Year': '2009', 'Language': 'en'}"
5,"Fire, Fusion and Steel: Traveller Role Playing Game",9781578284221,"{'ISBN-13': '9781578284221', 'Title': 'Fire, Fusion And Steel', 'Authors': ['Marc Miller'], 'Publisher': '', 'Year': '', 'Language': 'en'}"
6,Traveller 20 Referee's Screen,9781558783058,{}
7,Traveller Book 4: Psion (Traveller Sci-Fi Roleplaying),9781906508265,"{'ISBN-13': '9781906508265', 'Title': 'Book 4 - Psion', 'Authors': ['Gareth Hanrahan'], 'Publisher': 'Mongoose Pub', 'Year': '2009', 'Language': 'en'}"
8,Traveller Deck Plan 2 Modular Cutter (v. 2),9781556344800,"{'ISBN-13': '9781556344800', 'Title': 'Traveller Deck Plan 2 - Modular Cutter', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
9,Traveller Alien Module 3: Darrians (Traveller Sci-Fi Roleplaying),9781907218613,"{'ISBN-13': '9781907218613', 'Title': 'Alien Module 3: Darrians', 'Authors': ['Pete Nash'], 'Publisher': 'Mongoose Pub', 'Year': '2010', 'Language': 'en'}"
