,0,1,2
0,Murder with Peacocks (Meg Langslow Mysteries),9780312970635,"{'ISBN-13': '9780312970635', 'Title': 'Murder With Peacocks', 'Authors': ['Donna Andrews'], 'Publisher': 'Macmillan', 'Year': '2000', 'Language': 'en'}"
1,A Mew To A Kill (Mystic Notch Cozy Mystery Series) (Volume 3),9781511413428,"{'ISBN-13': '9781511413428', 'Title': 'A Mew To A Kill', 'Authors': ['Leighann Dobbs'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,Death of the Keynote Speaker,9781942981244,"{'ISBN-13': '9781942981244', 'Title': 'Death Of The Keynote Speaker', 'Authors': ['Sharon L. Dean'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Meet Your Baker (A Bakeshop Mystery),9781250054234,"{'ISBN-13': '9781250054234', 'Title': 'Meet Your Baker', 'Authors': ['Ellie Alexander'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
4,On The Road with Del & Louise: A Novel in Stories,9781941962893,"{'ISBN-13': '9781941962893', 'Title': 'On The Road With Del & Louise', 'Authors': ['Art Taylor'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,A Beeline to Murder (A Henny Penny Farmette Mystery),9781617739118,"{'ISBN-13': '9781617739118', 'Title': 'A Beeline To Murder', 'Authors': ['Meera Lester'], 'Publisher': 'Henny Penny Farmette Mystery', 'Year': '2016', 'Language': 'en'}"
6,Bad Fortune: A Nola Martin Mystery (Nola Martin Mysteries) (Volume 1),9781511599382,"{'ISBN-13': '9781511599382', 'Title': 'Bad Fortune - A Nola Martin Mystery', 'Authors': ['Marjorie Dario'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Seams Like Murder: A Crocheting Mystery (A Crochet Mystery),9780425279441,"{'ISBN-13': '9780425279441', 'Title': 'Seams Like Murder', 'Authors': ['Betty Hechtman'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
8,On Thin Icing (A Bakeshop Mystery),9781250054258,"{'ISBN-13': '9781250054258', 'Title': 'On Thin Icing - A Bakeshop Mystery', 'Authors': ['Ellie Alexander'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
9,Blind Shuffle: A Rusty Diamond Novel (Rusty Diamond Trilogy),9781626817784,"{'ISBN-13': '9781626817784', 'Title': 'Blind Shuffle - Rusty Diamond Trilogy - Book Two', 'Authors': ['Austin Williams'], 'Publisher': 'Rusty Diamond Trilogy', 'Year': '2015', 'Language': 'en'}"
