,0,1,2
0,Sacrifice Me: The Complete Season One (Volume 1),9781624210327,"{'ISBN-13': '9781624210327', 'Title': 'Sacrifice Me - Season One Box Set', 'Authors': ['Sarra Cannon'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Invisible (Tainted Elements) (Volume 2),9781503345331,"{'ISBN-13': '9781503345331', 'Title': 'Invisible', 'Authors': ['Alycia Linwood'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Illusion: Book Four of the Grimoire Saga (Volume 4),9781939997159,"{'ISBN-13': '9781939997159', 'Title': 'Illusion (Print) - Book Four Of The Grimoire Saga', 'Authors': ['S. M. Boyce'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Unrequited Death,9781475210507,"{'ISBN-13': '9781475210507', 'Title': 'Unrequited Death', 'Authors': ['Tamara Rose Blodgett'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
4,Super Powereds: Year 1 (Volume 1),9781515956129,{}
5,Tidal Wave (Tide Series) (Volume 2),9780990434627,"{'ISBN-13': '9780990434627', 'Title': 'Tidal Wave', 'Authors': ['K. Dicke'], 'Publisher': 'Dirty Blonde Press LLC', 'Year': '2015', 'Language': 'en'}"
6,Incubus: The Daughters Of Lilith: Book 2 (Volume 2),9780615829135,"{'ISBN-13': '9780615829135', 'Title': 'Incubus - The Daughters Of Lilith', 'Authors': ['Jennifer Quintenz'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Howl (Kane Wolves) (Volume 1),9781492906414,"{'ISBN-13': '9781492906414', 'Title': 'Howl', 'Authors': ['Annalise Grey'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
8,Arrow of Entropy (Emergence) (Volume 3),9781511403641,"{'ISBN-13': '9781511403641', 'Title': 'Arrow Of Entropy', 'Authors': ['Courtney Privett'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Push and Pull (Vampire Favors) (Volume 1),9781511699235,"{'ISBN-13': '9781511699235', 'Title': 'Push And Pull', 'Authors': ['Emily Cyr'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
