,0,1,2
0,Midnight Sun: A novel (Blood on Snow),9781784703707,"{'ISBN-13': '9781784703707', 'Title': 'Blood On Snow', 'Authors': ['Jo Nesbø'], 'Publisher': 'Random House', 'Year': '2016', 'Language': 'en'}"
1,The Misty Harbour (Inspector Maigret),9781511376914,{}
2,Six and a Half Deadly Sins (A Dr. Siri Paiboun Mystery),9781616956387,"{'ISBN-13': '9781616956387', 'Title': 'Six And A Half Deadly Sins', 'Authors': ['Colin Cotterill'], 'Publisher': 'Soho Crime', 'Year': '2016', 'Language': 'en'}"
3,Malice: A Mystery,9781250035608,"{'ISBN-13': '9781250035608', 'Title': 'Malice - A Mystery', 'Authors': ['Keigo Higashino'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
4,Children of the Revolution: An Inspector Banks Novel (Inspector Banks Novels),9780062240507,"{'ISBN-13': '9780062240507', 'Title': 'Children Of The Revolution - An Inspector Banks Novel', 'Authors': ['Peter Robinson'], 'Publisher': 'William Morrow', 'Year': '2014', 'Language': 'en'}"
5,A Turn for the Bad: A County Cork Mystery,9780425273425,"{'ISBN-13': '9780425273425', 'Title': 'A Turn For The Bad', 'Authors': ['Sheila Connolly'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
6,The Devotion of Suspect X: A Detective Galileo Novel (Detective Galileo Series),9781250002693,"{'ISBN-13': '9781250002693', 'Title': 'The Devotion Of Suspect X - A Detective Galileo Novel', 'Authors': ['Keigo Higashino'], 'Publisher': 'Minotaur Books', 'Year': '2012', 'Language': 'en'}"
7,Havana Blue,9781904738220,"{'ISBN-13': '9781904738220', 'Title': 'Havana Blue', 'Authors': ['Leonardo Padura'], 'Publisher': 'Bitter Lemon Press', 'Year': '2006', 'Language': 'en'}"
8,Voices (Detective Erlendur),9780312428068,"{'ISBN-13': '9780312428068', 'Title': 'Voices - An Inspector Erlendur Novel', 'Authors': ['Arnaldur Indridason'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
9,Dressed for Death: A Commissario Guido Brunetti Mystery,9780802146045,"{'ISBN-13': '9780802146045', 'Title': 'Dressed For Death', 'Authors': ['Donna Leon'], 'Publisher': 'Grove Press', 'Year': '2014', 'Language': 'en'}"
