,0,1,2
0,The Partner: A Novel,9780385339100,"{'ISBN-13': '9780385339100', 'Title': 'The Partner', 'Authors': ['John Grisham'], 'Publisher': 'Delta', 'Year': '2005', 'Language': 'en'}"
1,The Brass Verdict (A Lincoln Lawyer Novel),9781455567393,"{'ISBN-13': '9781455567393', 'Title': 'The Brass Verdict', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2016', 'Language': 'en'}"
2,The Reversal (A Lincoln Lawyer Novel),9780316069489,"{'ISBN-13': '9780316069489', 'Title': 'The Reversal', 'Authors': ['Michael Connelly'], 'Publisher': 'Little, Brown', 'Year': '2010', 'Language': 'en'}"
3,"God Bless You, Mr. Rosewater: A Novel",9780385333474,"{'ISBN-13': '9780385333474', 'Title': 'God Bless You, Mr. Rosewater - A Novel', 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '1998', 'Language': 'en'}"
4,One Two Three . . . Infinity: Facts and Speculations of Science (Dover Books on Mathematics),9780486256641,"{'ISBN-13': '9780486256641', 'Title': 'One, Two, Three-- Infinity - Facts And Speculations Of Science', 'Authors': ['George Gamow'], 'Publisher': 'Courier Corporation', 'Year': '1988', 'Language': 'en'}"
5,Turning Angel: A Novel (A Penn Cage Novel),9780743454162,{}
6,The Fifth Witness (A Lincoln Lawyer Novel),9780316069359,{}
7,Called On,,{}
8,Plain Truth,9781416547815,"{'ISBN-13': '9781416547815', 'Title': 'Plain Truth', 'Authors': ['Jodi Picoult'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
9,The Lincoln Lawyer (A Lincoln Lawyer Novel),9781455516346,"{'ISBN-13': '9781455516346', 'Title': 'The Lincoln Lawyer', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2012', 'Language': 'en'}"
