,0,1,2
0,The Theory of Death: A Decker/Lazarus Novel (Decker/Lazarus Novels),9780062270221,"{'ISBN-13': '9780062270221', 'Title': 'The Theory Of Death - A Decker/Lazarus Novel', 'Authors': ['Faye Kellerman'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
1,Dance of the Bones: A J. P. Beaumont and Brandon Walker Novel,9780062297679,"{'ISBN-13': '9780062297679', 'Title': 'Dance Of The Bones - A J. P. Beaumont And Brandon Walker Novel', 'Authors': ['J. A. Jance'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
2,A Song of Shadows: A Charlie Parker Thriller,9781501118302,"{'ISBN-13': '9781501118302', 'Title': 'A Song Of Shadows - A Charlie Parker Thriller', 'Authors': ['John Connolly'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
3,The Murderer's Daughter: A Novel,9781101885338,"{'ISBN-13': '9781101885338', 'Title': ""The Murderer's Daughter"", 'Authors': ['Jonathan Kellerman'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
4,The Bone Tree (Penn Cage),9780062311139,"{'ISBN-13': '9780062311139', 'Title': 'The Bone Tree - A Novel', 'Authors': ['Greg Iles'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
5,Personal (with bonus short story Not a Drill): A Jack Reacher Novel,9780440246312,"{'ISBN-13': '9780440246312', 'Title': 'A Wanted Man - A Jack Reacher Novel', 'Authors': ['Lee Child'], 'Publisher': 'Dell Publishing Company', 'Year': '2013', 'Language': 'en'}"
6,We Have Always Lived in the Castle (Penguin Classics Deluxe Edition),9780143039976,"{'ISBN-13': '9780143039976', 'Title': 'We Have Always Lived In The Castle - (Penguin Classics Deluxe Edition)', 'Authors': ['Shirley Jackson'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
7,Dark Corners: A Novel,9781501119439,"{'ISBN-13': '9781501119439', 'Title': 'Dark Corners - A Novel', 'Authors': ['Ruth Rendell'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
8,Cold Cold Heart,9780385313292,"{'ISBN-13': '9780385313292', 'Title': 'Cold, Cold Heart', 'Authors': ['James Elliott'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
9,A God in Ruins: A Novel (Todd Family),9780316176507,"{'ISBN-13': '9780316176507', 'Title': 'A God In Ruins - A Novel', 'Authors': ['Kate Atkinson'], 'Publisher': 'Back Bay Books', 'Year': '2016', 'Language': 'en'}"
