,0,1,2
0,Blood Of The Queen: (Series) Orc Saga: Book Two,9781516891283,"{'ISBN-13': '9781516891283', 'Title': 'Blood Of The Queen - (Series) Orc Saga: Book Two', 'Authors': ['Amalia Dillin'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
1,"Berserk, Vol. 35",9781595826954,"{'ISBN-13': '9781595826954', 'Title': 'Berserk Volume 35', 'Authors': ['Kentaro Miura'], 'Publisher': 'Dark Horse Comics', 'Year': '2011', 'Language': 'en'}"
2,"Spice and Wolf, Vol. 13: Side Colors 3",9780316336611,"{'ISBN-13': '9780316336611', 'Title': 'Spice And Wolf, Vol. 13 (Light Novel) - Side Colors III', 'Authors': ['Isuna Hasekura'], 'Publisher': 'Yen On', 'Year': '2014', 'Language': 'en'}"
3,Bridge of Birds: A Novel of an Ancient China That Never Was,9780345321381,"{'ISBN-13': '9780345321381', 'Title': 'Bridge Of Birds - A Novel Of An Ancient China That Never Was', 'Authors': ['Barry Hughart'], 'Publisher': 'Chronicles of Master Li and Nu', 'Year': '1985', 'Language': 'en'}"
4,"Vampire Hunter D, Vol. 1",9781595820129,"{'ISBN-13': '9781595820129', 'Title': 'Vampire Hunter D Volume 1', 'Authors': ['Hideyuki Kikuchi', 'Yoshitaka Amano', 'Kevin Leahy'], 'Publisher': 'Dark Horse', 'Year': '2005', 'Language': 'en'}"
5,"PandoraHearts ~Caucus Race~, Vol. 2",9780316304559,"{'ISBN-13': '9780316304559', 'Title': 'PandoraHearts ~Caucus Race~', 'Authors': ['Shinobu Wakamiya'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
6,Endsinger: The Lotus War Book Three,9781250001429,"{'ISBN-13': '9781250001429', 'Title': 'Endsinger - The Lotus War Book Three', 'Authors': ['Jay Kristoff'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
7,"A Certain Magical Index, Vol. 2",9780316259422,"{'ISBN-13': '9780316259422', 'Title': 'A Certain Magical Index', 'Authors': ['Kazuma Kamachi'], 'Publisher': 'Yen On', 'Year': '2015', 'Language': 'en'}"
8,The Bronze Blade: An Elemental World Novella (Volume 4),9781518741432,"{'ISBN-13': '9781518741432', 'Title': 'The Bronze Blade - An Elemental World Novella', 'Authors': ['Elizabeth Hunter'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Iliad and Odyssey,9780147712554,"{'ISBN-13': '9780147712554', 'Title': 'Iliad And Odyssey Boxed Set', 'Authors': ['Robert Fagles', 'Homer'], 'Publisher': 'Penguin Classics', 'Year': '1999', 'Language': 'en'}"
