,0,1,2
0,Stalked by Flames: Dragon's Breath Series #1,9781494567620,{}
1,King of Shards (The Worldmender Trilogy),9781630230289,"{'ISBN-13': '9781630230289', 'Title': 'King Of Shards', 'Authors': ['Matthew Kressel'], 'Publisher': 'Senses Five Press', 'Year': '2017', 'Language': 'en'}"
2,The Mill,9781436363556,"{'ISBN-13': '9781436363556', 'Title': 'The Mill Book 1', 'Authors': ['John Denney'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
3,"Attack on Titan: The Harsh Mistress of the City, Part 2",9783551740205,"{'ISBN-13': '9783551740205', 'Title': 'Attack On Titan - The Harsh Mistress of the City', 'Authors': ['Hajime Isayama', 'Renji Murata'], 'Publisher': '', 'Year': '2016', 'Language': 'de'}"
4,Batman: Arkham Knight - The Riddler's Gambit,9781783292509,"{'ISBN-13': '9781783292509', 'Title': ""Batman: Arkham Knight - The Riddler's Gambit"", 'Authors': ['Alex Irvine'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
5,Maplecroft,9780451466976,"{'ISBN-13': '9780451466976', 'Title': 'Maplecroft - The Borden Dispatches', 'Authors': ['Cherie Priest'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
6,Murder of Crows: A Novel of the Others (Other Novels (Anne Bishop)),9780451465269,"{'ISBN-13': '9780451465269', 'Title': 'Murder Of Crows - A Novel Of The Others', 'Authors': ['Anne Bishop'], 'Publisher': 'Roc', 'Year': '2014', 'Language': 'en'}"
7,The Black Company (Chronicles of The Black Company #1),9780812521399,"{'ISBN-13': '9780812521399', 'Title': ""The Black Company - The First Novel Of 'The Chronicles Of The Black Company'"", 'Authors': ['Glen Cook'], 'Publisher': 'Macmillan', 'Year': '1992', 'Language': 'en'}"
8,Magic Rises (Kate Daniels),9781937007584,"{'ISBN-13': '9781937007584', 'Title': 'Magic Rises', 'Authors': ['Ilona Andrews'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
9,Chapelwood: The Borden Dispatches,9780451466983,"{'ISBN-13': '9780451466983', 'Title': 'Chapelwood', 'Authors': ['Cherie Priest'], 'Publisher': 'Roc', 'Year': '2015', 'Language': 'en'}"
