,0,1,2
0,A Study in Scarlet,9781599866741,"{'ISBN-13': '9781599866741', 'Title': 'A Study In Scarlet', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'FQ Classics', 'Year': '2007', 'Language': 'en'}"
1,"Hanzai Japan: Fantastical, Futuristic Stories of Crime From and About Japan",9781421580258,"{'ISBN-13': '9781421580258', 'Title': 'Hanzai Japan - Fantastical, Futuristic Stories Of Crime From And About Japan', 'Authors': ['Haikasoru', 'Nick Mamatas', 'Masumi Washington'], 'Publisher': 'Haikasoru', 'Year': '2015', 'Language': 'en'}"
2,When the Women Come Out to Dance: Stories,9780060586164,"{'ISBN-13': '9780060586164', 'Title': 'When The Women Come Out To Dance - Stories', 'Authors': ['Elmore Leonard'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2004', 'Language': 'en'}"
3,Pyramid: And Four Other Kurt Wallander Mysteries,9781433289569,{}
4,A New Omnibus of Crime,9780195370713,"{'ISBN-13': '9780195370713', 'Title': 'A New Omnibus Of Crime', 'Authors': ['Tony Hillerman', 'Rosemary Herbert'], 'Publisher': 'OUP USA', 'Year': '2010', 'Language': 'en'}"
5,Capital Crimes: London Mysteries: A British Library Crime Classic (British Library Crime Classics),9780712357494,"{'ISBN-13': '9780712357494', 'Title': 'Capital Crimes - London Mysteries', 'Authors': ['Martin Edwards'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Rameau's Nephew and D'Alembert's Dream (Penguin Classics),9780140441734,"{'ISBN-13': '9780140441734', 'Title': ""Rameau's Nephew / D'alembert'S Dream"", 'Authors': ['Denis Diderot'], 'Publisher': 'ePenguin', 'Year': '1976', 'Language': 'en'}"
7,The New Black: A Neo-Noir Anthology,9781940430041,"{'ISBN-13': '9781940430041', 'Title': 'The New Black', 'Authors': ['Richard Thomas'], 'Publisher': 'Dark House Press', 'Year': '2014', 'Language': 'en'}"
8,Providence Noir (Akashic Noir),9781617753527,"{'ISBN-13': '9781617753527', 'Title': 'Providence Noir', 'Authors': ['Ann Hood'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Dashiell Hammett: Crime Stories and Other Writings (Library of America),9781931082006,"{'ISBN-13': '9781931082006', 'Title': 'Dashiell Hammett: Crime Stories & Other Writings (LOA #125)', 'Authors': ['Dashiell Hammett'], 'Publisher': 'Library of America Dashiell Ha', 'Year': '2001', 'Language': 'en'}"
