,0,1,2
0,Confessions of a D-List Supervillain,9781461084747,"{'ISBN-13': '9781461084747', 'Title': 'Confessions Of A D-List Supervillain', 'Authors': ['Jim Bernheimer'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
1,Lupo Danish Never Has Nightmares,9781514743843,"{'ISBN-13': '9781514743843', 'Title': 'Lupo Danish Never Has Nightmares', 'Authors': ['Jimmy Callaway'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Legend of the Orange Scepter (Age of Redd) (Volume 1),9781517570675,"{'ISBN-13': '9781517570675', 'Title': 'Legend Of The Orange Scepter', 'Authors': ['M. Haynes'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Origins of a D-List Supervillain (Volume 2),9781500107727,"{'ISBN-13': '9781500107727', 'Title': 'Origins Of A D-List Supervillain', 'Authors': ['Jim Bernheimer', 'Janet Bessey', 'Raffaele Marinetti'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,Howard Carter Saves the World,9781540866493,"{'ISBN-13': '9781540866493', 'Title': 'Howard Carter Saves The World', 'Authors': ['Scott Perkins'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
5,Supervillains Anonymous (Superheroes Anonymous),9780062369147,"{'ISBN-13': '9780062369147', 'Title': 'Supervillains Anonymous', 'Authors': ['Lexie Dunne'], 'Publisher': 'Harper Voyager Impulse', 'Year': '2015', 'Language': 'en'}"
6,Please Don't Tell My Parents I'm a Supervillain,9781620074633,"{'ISBN-13': '9781620074633', 'Title': ""Please Don't Tell My Parents I'm A Supervillain"", 'Authors': ['Richard Roberts'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Less Than Hero,9781476711744,"{'ISBN-13': '9781476711744', 'Title': 'Less Than Hero', 'Authors': ['S.G. Browne'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,Secrets of a D-List Supervillain (Volume 3),9781507540602,"{'ISBN-13': '9781507540602', 'Title': 'Secrets Of A D-List Supervillain', 'Authors': ['Jim Bernheimer', 'Raffaele Marinetti', 'Janet Bessey'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Lowball: A Wild Cards Novel,9780765368621,"{'ISBN-13': '9780765368621', 'Title': 'Lowball - A Wild Cards Mosaic Novel', 'Authors': ['Wild Cards Trust', 'George R. R. Martin', 'Melinda Snodgrass'], 'Publisher': 'Tor Science Fiction', 'Year': '2015', 'Language': 'en'}"
