,0,1,2
0,More Forensics and Fiction: Crime Writers' Morbidly Curious Questions Expertly Answered (Marder and Mayhem),9781605423944,"{'ISBN-13': '9781605423944', 'Title': 'More Forensics And Fiction', 'Authors': ['D. P. Lyle'], 'Publisher': 'Medallion PressInc', 'Year': '2012', 'Language': 'en'}"
1,"Just the Facts, Ma'am: A Writer's Guide to Investigators and Investigation Techniques (Howdunit)",9780898798234,"{'ISBN-13': '9780898798234', 'Title': ""Just The Facts, Ma'am - A Writer's Guide To Investigators And Investigation Techniques"", 'Authors': ['Greg Fallis'], 'Publisher': 'Writers Digest Books', 'Year': '1998', 'Language': 'en'}"
2,Amateur Detectives: A Writer's Guide to How Private Citizens Solve Criminal Cases (Howdunit Writing),9780898797251,"{'ISBN-13': '9780898797251', 'Title': ""Amateur Detectives - A Writer's Guide To How Private Citizens Solve Criminal Cases"", 'Authors': ['Elaine Raco Chase', 'Anne Wingate'], 'Publisher': ""Writer's Digest Books"", 'Year': '1996', 'Language': 'en'}"
3,"Forensics and Fiction: Clever, Intriguing, and Downright Odd Questions from Crime Writers",9780312365516,"{'ISBN-13': '9780312365516', 'Title': 'Forensics And Fiction - Clever, Intriguing, And Downright Odd Questions From Crime Writers', 'Authors': ['D. P. Lyle'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
4,The Crime Writer's Guide to Police Practice and Procedure,9780719816628,"{'ISBN-13': '9780719816628', 'Title': ""The Crime Writer's Guide To Police Practice And Procedure"", 'Authors': [""Michael O'Byrne""], 'Publisher': 'Robert Hale', 'Year': '2014', 'Language': 'en'}"
5,HowDunit - The Book of Poisons,9781582974569,"{'ISBN-13': '9781582974569', 'Title': 'HowDunit - The Book Of Poisons', 'Authors': ['Serita Stevens', 'Anne Bannon'], 'Publisher': ""Writer's Digest Books"", 'Year': '2007', 'Language': 'en'}"
6,Time to Be in Earnest: A Fragment of Autobiography,9780345442123,"{'ISBN-13': '9780345442123', 'Title': 'Time To Be In Earnest - A Fragment Of Autobiography', 'Authors': ['P. D. James'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2001', 'Language': 'en'}"
7,A Mysterious Something in the Light: The Life of Raymond Chandler,9781613748404,"{'ISBN-13': '9781613748404', 'Title': 'A Mysterious Something In The Light - The Life Of Raymond Chandler', 'Authors': ['Tom Williams'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,John Dickson Carr: The Man Who Explained Miracles,9781883402471,"{'ISBN-13': '9781883402471', 'Title': 'John Dickson Carr - The Man Who Explained Miracles', 'Authors': ['Douglas G. Greene'], 'Publisher': 'Scribner', 'Year': '1995', 'Language': 'en'}"
9,Writing Murder: A Basic Guide to Writing Mystery Novels,9780984950102,"{'ISBN-13': '9780984950102', 'Title': 'Writing Murder - A Basic Guide To Writing Mystery Novels', 'Authors': ['William Kent Krueger', 'Libby Fischer Hellmann'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
