,0,1,2
0,Murder Mamas,9781601625007,"{'ISBN-13': '9781601625007', 'Title': 'Murder Mamas', 'Authors': ['Ashley', 'JaQuavis'], 'Publisher': 'Urban/Kensington', 'Year': '2011', 'Language': 'en'}"
1,Rose Gold: An Easy Rawlins Mystery,9780307949790,"{'ISBN-13': '9780307949790', 'Title': 'Rose Gold - An Easy Rawlins Mystery', 'Authors': ['Walter Mosley'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2014', 'Language': 'en'}"
2,The Prada Plan,9781601624604,"{'ISBN-13': '9781601624604', 'Title': 'The Prada Plan', 'Authors': ['Ashley Antoinette'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,Little Green: An Easy Rawlins Mystery (Vintage Crime/Black Lizard),9780307949783,"{'ISBN-13': '9780307949783', 'Title': 'Little Green - An Easy Rawlins Mystery', 'Authors': ['Walter Mosley'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2014', 'Language': 'en'}"
4,Shetani's Sister (Vintage Crime/Black Lizard),9781101872598,"{'ISBN-13': '9781101872598', 'Title': ""Shetani's Sister"", 'Authors': ['Iceberg Slim'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2015', 'Language': 'en'}"
5,Pleasantville (Jay Porter Series),9780062259400,"{'ISBN-13': '9780062259400', 'Title': 'Pleasantville', 'Authors': ['Attica Locke'], 'Publisher': 'Harper', 'Year': '2015', 'Language': 'en'}"
6,Nobody Dies In Hollywood,9781939454409,"{'ISBN-13': '9781939454409', 'Title': 'Nobody Dies In Hollywood', 'Authors': ['John Wilder'], 'Publisher': 'Balcony 7 Media and Pub', 'Year': '2015', 'Language': 'en'}"
7,Black Water Rising: A Novel (Jay Porter Series),9780061735851,"{'ISBN-13': '9780061735851', 'Title': 'Black Water Rising - A Novel', 'Authors': ['Attica Locke'], 'Publisher': 'Harper Perennial', 'Year': '2010', 'Language': 'en'}"
8,Finding a Trace,9781460248454,"{'ISBN-13': '9781460248454', 'Title': 'Finding A Trace', 'Authors': ['David Pitzele'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Heartbreak of a Hustler's Wife: A Novel,9780345511089,"{'ISBN-13': '9780345511089', 'Title': ""Heartbreak Of A Hustler's Wife - A Novel"", 'Authors': ['Nikki Turner'], 'Publisher': 'One World', 'Year': '2011', 'Language': 'en'}"
