,0,1,2
0,Agatha Christie: A Biography,9780060970307,"{'ISBN-13': '9780060970307', 'Title': 'Agatha Christie - A Biography', 'Authors': ['Janet Morgan'], 'Publisher': 'HarperCollins', 'Year': '1986', 'Language': 'en'}"
1,Writing the Mystery: Second Edition,9781890768638,"{'ISBN-13': '9781890768638', 'Title': 'Writing The Mystery - A Start-To-Finish Guide For Both Novice And Professional', 'Authors': ['G. Miki Hayden'], 'Publisher': 'Big Earth Publishing', 'Year': '2004', 'Language': 'en'}"
2,The Crime Writer's Reference Guide: 1001 Tips for Writing the Perfect Murder,9780941188494,"{'ISBN-13': '9780941188494', 'Title': ""The Crime Writer's Reference Guide - 1001 Tips For Writing The Perfect Murder"", 'Authors': ['Martin Roth'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
3,Dark Thoughts on Writing: Advice and Commentary from Fifty Masters of Fear and Suspense,9781887424301,"{'ISBN-13': '9781887424301', 'Title': 'Dark Thoughts - On Writing : Advice And Commentary From Fifty Masters Of Fear And Suspense', 'Authors': ['Stan Wiater'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
4,Mystery Writer's Handbook,9780898790801,"{'ISBN-13': '9780898790801', 'Title': ""Mystery Writer's Handbook"", 'Authors': ['Mystery Writers of America'], 'Publisher': 'Writers Digest Books', 'Year': '1982', 'Language': 'en'}"
5,The Letters of Dorothy L. Sayers: 1899-1936: The Making of a Detective Novelist,9780312140014,"{'ISBN-13': '9780312140014', 'Title': 'The Letters Of Dorothy L. Sayers - 1899-1936: The Making Of A Detective Novelist', 'Authors': ['Dorothy L. Sayers', 'Barbara Reynolds'], 'Publisher': 'Macmillan', 'Year': '1996', 'Language': 'en'}"
6,The Lineup: The World's Greatest Crime Writers Tell the Inside Story of Their Greatest Detectives,9780316031936,"{'ISBN-13': '9780316031936', 'Title': ""The Lineup - The World's Greatest Crime Writers Tell The Inside Story Of Their Greatest Detectives"", 'Authors': ['Otto Penzler'], 'Publisher': 'Little, Brown', 'Year': '2009', 'Language': 'en'}"
7,"Writing Bestselling True Crime and Suspense: Break into the Exciting and Profitable Field of Book, Screenplay, and Television (Writing Guides)",9780761510260,"{'ISBN-13': '9780761510260', 'Title': 'Writing Bestselling True Crime And Suspense - Break Into The Exciting And Profitable Field Of Book, Screenplay, And Television Crime Writing', 'Authors': ['Tom Byrnes'], 'Publisher': 'Prima Lifestyles', 'Year': '1997', 'Language': 'en'}"
8,Writing the Modern Mystery (Genre Writing Series),9780898795233,"{'ISBN-13': '9780898795233', 'Title': 'Writing The Modern Mystery', 'Authors': ['Barbara Norville'], 'Publisher': 'Writers Digest Books', 'Year': '1992', 'Language': 'en'}"
9,"The Raymond Chandler Papers: Selected Letters and Non-fiction, 1909-1959",9780802139467,"{'ISBN-13': '9780802139467', 'Title': 'The Raymond Chandler Papers - Selected Letters And Nonfiction, 1909-1959', 'Authors': ['Raymond Chandler'], 'Publisher': 'Grove Press', 'Year': '2002', 'Language': 'en'}"
