,0,1,2
0,Warhammer 40000: Apocalypse,9781782530473,"{'ISBN-13': '9781782530473', 'Title': 'Apocalypse - Cataclysmic Battles In The 41St Millennium', 'Authors': ['Jervis Johnson', 'Phil Kelly', 'Alex Boyd'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,Beastmen (Warhammer Armies),9781841549569,"{'ISBN-13': '9781841549569', 'Title': 'Beastmen Army Book', 'Authors': ['Andy Hoare', 'Phil Kelly'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
2,Warhammer: Vampire Counts,9781841540801,{}
3,The Adventurer's Toolkit,9781589946958,{}
4,Warhammer Armies: Dwarfs (English),9781782532392,"{'ISBN-13': '9781782532392', 'Title': 'The Dwarfs', 'Authors': ['Harold Pinter', 'DramaOnline'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,"Warhammer Fantasy Roleplay: Old World Bestiary, Vol. 1",9781844162260,"{'ISBN-13': '9781844162260', 'Title': 'Warhammer Fantasy Roleplay - Old World Bestiary', 'Authors': ['T. S. Luikart', 'Ian Sturrock'], 'Publisher': 'Black Library', 'Year': '2005', 'Language': 'en'}"
6,Realm of Chaos Slaves to Darkness (Warhammer Fantasy Battle),9781869893514,"{'ISBN-13': '9781869893514', 'Title': 'Warhammer 40, 000', 'Authors': ['Bryan Ansell', 'Jervis Johnson', 'Mike Brunton', 'Simon Forrest'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
7,Warhammer Fantasy RPG: Game Master's Vault,9781589947252,"{'ISBN-13': '9781589947252', 'Title': ""Game Master's Vault"", 'Authors': ['Fantasy Flight Games'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
8,Warhammer 40K: Escalation (English),9781782532552,"{'ISBN-13': '9781782532552', 'Title': 'Escalation - Super-Heavy Units Of The 41St Millennium', 'Authors': [''], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Paths of the Damned: Forges of Nuln (Warhammer Fantasy Roleplay),9781844162253,"{'ISBN-13': '9781844162253', 'Title': 'Forges Of Nuln', 'Authors': ['Robert J. Schwalb'], 'Publisher': 'Black Library', 'Year': '2006', 'Language': 'en'}"
