,0,1,2
0,Inferno (Robert Langdon),9781400079155,"{'ISBN-13': '9781400079155', 'Title': 'Inferno', 'Authors': ['Dan Brown'], 'Publisher': 'Anchor', 'Year': '2014', 'Language': 'en'}"
1,Tightrope,9780525655084,"{'ISBN-13': '9780525655084', 'Title': 'Tightrope - Americans Reaching For Hope', 'Authors': ['Nicholas D. Kristof', 'Sheryl WuDunn'], 'Publisher': 'Knopf', 'Year': '2020', 'Language': 'en'}"
2,The Pillars of the Earth,9780451166890,"{'ISBN-13': '9780451166890', 'Title': 'The Pillars Of The Earth - A Novel', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin Books', 'Year': '1990', 'Language': 'en'}"
3,Once We Were Brothers,9781250046390,"{'ISBN-13': '9781250046390', 'Title': 'Once We Were Brothers', 'Authors': ['Ronald H. Balson'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2013', 'Language': 'en'}"
4,The 14th Colony (Cotton Malone),9781250058454,"{'ISBN-13': '9781250058454', 'Title': 'The 14Th Colony - A Novel', 'Authors': ['Steve Berry'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2017', 'Language': 'en'}"
5,"Shadow of Night (All Souls Trilogy, Bk 2)",9780143123620,"{'ISBN-13': '9780143123620', 'Title': 'Shadow Of Night - A Novel', 'Authors': ['Deborah Harkness'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
6,The Girl from Krakow: A Novel,9781477830819,"{'ISBN-13': '9781477830819', 'Title': 'The Girl From Krakow', 'Authors': ['Alex Rosenberg'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
7,Leaving Berlin: A Novel,9781476704654,"{'ISBN-13': '9781476704654', 'Title': 'Leaving Berlin - A Novel', 'Authors': ['Joseph Kanon'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
8,Dictator: A novel (Cicero Trilogy),9780091752101,"{'ISBN-13': '9780091752101', 'Title': 'Dictator', 'Authors': ['Robert Harris'], 'Publisher': 'Arrow', 'Year': '2015', 'Language': 'en'}"
9,The Einstein Prophecy,9781477829400,"{'ISBN-13': '9781477829400', 'Title': 'The Einstein Prophecy', 'Authors': ['Robert Masello'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
