,0,1,2
0,Crimson Shore (Agent Pendergast series),9781455525942,"{'ISBN-13': '9781455525942', 'Title': 'Crimson Shore', 'Authors': ['Douglas Preston', 'Lincoln Child'], 'Publisher': 'Grand Central Publishing', 'Year': '2016', 'Language': 'en'}"
1,End of Watch: A Novel (The Bill Hodges Trilogy),9781501134135,"{'ISBN-13': '9781501134135', 'Title': 'End Of Watch - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Pocket Books', 'Year': '2017', 'Language': 'en'}"
2,Finders Keepers: A Novel (The Bill Hodges Trilogy),9781501100123,"{'ISBN-13': '9781501100123', 'Title': 'Finders Keepers - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
3,Treasure Hunters: Secret of the Forbidden City,9780316284806,"{'ISBN-13': '9780316284806', 'Title': 'Treasure Hunters: Secret Of The Forbidden City', 'Authors': ['James Patterson', 'Chris Grabenstein'], 'Publisher': 'Little, Brown', 'Year': '2015', 'Language': 'en'}"
4,Gray Mountain: A Novel,9780345543257,"{'ISBN-13': '9780345543257', 'Title': 'Gray Mountain', 'Authors': ['John Grisham'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
5,One Second After,9780765327253,"{'ISBN-13': '9780765327253', 'Title': 'One Second After', 'Authors': ['William R. Forstchen'], 'Publisher': 'Forge Books', 'Year': '2009', 'Language': 'en'}"
6,Foreign Affairs (A Stone Barrington Novel),9780451477224,"{'ISBN-13': '9780451477224', 'Title': 'Foreign Affairs - A Stone Barrington Novel', 'Authors': ['Stuart Woods'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,Ordinary Grace,9781451645859,"{'ISBN-13': '9781451645859', 'Title': 'Ordinary Grace - A Novel', 'Authors': ['William Kent Krueger'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
8,Memory Man,9781455559800,"{'ISBN-13': '9781455559800', 'Title': 'Memory Man', 'Authors': ['David Baldacci'], 'Publisher': 'Vision', 'Year': '2016', 'Language': 'en'}"
9,"In a Dark, Dark Wood",9781501112331,"{'ISBN-13': '9781501112331', 'Title': 'In A Dark, Dark Wood', 'Authors': ['Ruth Ware'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
