,0,1,2
0,"Guenevere, Queen of the Summer Country (Guenevere Novels)",9780609806500,"{'ISBN-13': '9780609806500', 'Title': 'Guenevere - Queen Of The Summer Country : A Novel', 'Authors': ['Rosalind Miles'], 'Publisher': 'Broadway Books', 'Year': '2000', 'Language': 'en'}"
1,"The Mammoth Book of King Arthur: Reality and Legend, the Beginning and the End--The Most Complete Arthurian Sourcebook Ever",9780786715664,"{'ISBN-13': '9780786715664', 'Title': 'The Mammoth Book Of King Arthur - Reality And Legend, The Beginning And The End--The Most Complete Arthurian Sourcebook Ever', 'Authors': ['Mike Ashley'], 'Publisher': 'Running Press', 'Year': '2005', 'Language': 'en'}"
2,Our Camelot : The Game of Divine Alcheny,9781876341008,"{'ISBN-13': '9781876341008', 'Title': 'The Game Of Divine Alchemy', 'Authors': ['Jasmuheen'], 'Publisher': 'KOHA Publishing', 'Year': '1999', 'Language': 'en'}"
3,Le Morte D'Avalon (Arthurian Novel),9780765305947,"{'ISBN-13': '9780765305947', 'Title': ""Le Morte D'Avalon"", 'Authors': ['J. Robert King'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
4,The Last Defender of Camelot,9780743435109,"{'ISBN-13': '9780743435109', 'Title': 'The Last Defender Of Camelot', 'Authors': ['Roger Zelazny'], 'Publisher': 'iBooks', 'Year': '2002', 'Language': 'en'}"
5,The Pagan King,9781928999171,"{'ISBN-13': '9781928999171', 'Title': 'The Pagan King', 'Authors': ['Edison Marshall'], 'Publisher': 'Green Knight Pub', 'Year': '2001', 'Language': 'en'}"
6,The Lost Years of Merlin,9780399230189,"{'ISBN-13': '9780399230189', 'Title': 'The Lost Years Of Merlin', 'Authors': ['T. A. Barron'], 'Publisher': 'Philomel', 'Year': '1996', 'Language': 'en'}"
7,High Queen,9780099224723,"{'ISBN-13': '9780099224723', 'Title': 'The High Queen - The Tale Of Guinevere And King Arthur Continues', 'Authors': ['Nancy McKenzie'], 'Publisher': 'Orbit Books', 'Year': '1997', 'Language': 'en'}"
8,The Merlin Prophecy Book One: Battle of Kings,9781476715124,"{'ISBN-13': '9781476715124', 'Title': 'The Merlin Prophecy Book One: Battle Of Kings', 'Authors': ['M. K. Hume'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
9,The Story of King Arthur and His Knights (Classic Reprint),9781332458851,"{'ISBN-13': '9781332458851', 'Title': 'The Story Of King Arthur And His Knights (Classic Reprint)', 'Authors': ['Howard Pyle'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
