,0,1,2
0,Nation of Enemies: A Thriller,9780062417701,"{'ISBN-13': '9780062417701', 'Title': 'Nation Of Enemies - A Thriller', 'Authors': ['H.A. Raynes'], 'Publisher': 'Witness Impulse', 'Year': '2015', 'Language': 'en'}"
1,Prayer Warrior Book of Prayers: The Power of Praying® Your Way to Victory,9780736953665,"{'ISBN-13': '9780736953665', 'Title': 'Prayer Warrior', 'Authors': ['Stormie Omartian'], 'Publisher': 'Harvest House Publishers', 'Year': '2013', 'Language': 'en'}"
2,The Cardinal of the Kremlin (A Jack Ryan Novel),9780425116845,"{'ISBN-13': '9780425116845', 'Title': 'The Cardinal Of The Kremlin', 'Authors': ['Tom Clancy'], 'Publisher': 'Penguin', 'Year': '1989', 'Language': 'en'}"
3,Machine Man (Vintage Contemporaries),9780307476890,"{'ISBN-13': '9780307476890', 'Title': 'Machine Man', 'Authors': ['Max Barry'], 'Publisher': 'Vintage', 'Year': '2011', 'Language': 'en'}"
4,Containment,9781501136443,"{'ISBN-13': '9781501136443', 'Title': 'Containment - A Thriller', 'Authors': ['Hank Parker'], 'Publisher': 'Simon and Schuster', 'Year': '2017', 'Language': 'en'}"
5,Mount Dragon,9780812564372,"{'ISBN-13': '9780812564372', 'Title': 'Mount Dragon', 'Authors': ['Douglas Preston', 'Lincoln Child'], 'Publisher': 'Macmillan', 'Year': '1997', 'Language': 'en'}"
6,The Difference Engine,9780440423621,"{'ISBN-13': '9780440423621', 'Title': 'The Difference Engine', 'Authors': ['William Gibson'], 'Publisher': 'Spectra Books', 'Year': '2011', 'Language': 'en'}"
7,"The Evolutionary Void (Void Trilogy, Book 3)",9780345496584,"{'ISBN-13': '9780345496584', 'Title': 'The Evolutionary Void', 'Authors': ['Peter F. Hamilton'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
8,Flight of the Old Dog,9781441856333,{}
9,Micro: A Novel,9780062227188,"{'ISBN-13': '9780062227188', 'Title': 'Micro - A Novel', 'Authors': ['Michael Crichton', 'Richard Preston'], 'Publisher': 'Harper Paperbacks', 'Year': '2013', 'Language': 'en'}"
